Namespace(batch_size=32, burnin=10, conv_bias=True, dataset='DNMNIST', delta_t=1, downsampling=2, epochs=401, fc_bias=True, init_gain_aux=1e-09, init_gain_conv1=1e-09, init_gain_conv2=1e-09, init_gain_conv3=1e-09, init_gain_fc=1e-09, k1=7, k2=7, k3=7, log_int=5, logfile=True, lr=1e-10, lr_div=100, n_train=20, none_act=0.05, oc1=32, oc2=64, oc3=64, padding=2, reset=1, save_int=5, target_act=1.0, tau_mem_high=20, tau_mem_low=20, tau_ref_high=2, tau_ref_low=2, tau_syn_high=7.5, tau_syn_low=7.5, thr=0.0, train_samples=100, train_tau=False)
2806b9a6-d293-49c5-8c15-70ed2b4cd4b7
Start Training Backbone
Epoch 9 | Batch 10/63 | Loss 6.2465 | Rotate Loss 1.1558 | Accuracy 6.818182 | Rotate Accuracy 48.3665 | Time 10.3649
Epoch 9 | Batch 15/63 | Loss 5.9949 | Rotate Loss 1.4032 | Accuracy 6.640625 | Rotate Accuracy 46.7285 | Time 10.3672
Epoch 9 | Batch 20/63 | Loss 5.9127 | Rotate Loss 1.5410 | Accuracy 7.068452 | Rotate Accuracy 46.1310 | Time 10.4058
Epoch 9 | Batch 25/63 | Loss 5.9304 | Rotate Loss 1.6055 | Accuracy 6.610577 | Rotate Accuracy 46.1839 | Time 10.3396
Epoch 9 | Batch 30/63 | Loss 6.0537 | Rotate Loss 1.6900 | Accuracy 6.098790 | Rotate Accuracy 46.3458 | Time 10.5840
Epoch 9 | Batch 35/63 | Loss 6.1433 | Rotate Loss 1.6443 | Accuracy 5.729167 | Rotate Accuracy 46.6797 | Time 10.5786
Epoch 9 | Batch 40/63 | Loss 6.0782 | Rotate Loss 1.6800 | Accuracy 5.640244 | Rotate Accuracy 46.1509 | Time 10.4364
Epoch 9 | Batch 45/63 | Loss 6.0799 | Rotate Loss 1.6532 | Accuracy 6.046196 | Rotate Accuracy 46.2296 | Time 10.2646
Epoch 9 | Batch 50/63 | Loss 6.1893 | Rotate Loss 1.6331 | Accuracy 5.943627 | Rotate Accuracy 46.2776 | Time 10.2619
Epoch 9 | Batch 55/63 | Loss 6.2537 | Rotate Loss 1.5700 | Accuracy 6.277902 | Rotate Accuracy 46.5820 | Time 10.2255
Epoch 9 | Batch 60/63 | Loss 6.2465 | Rotate Loss 1.5663 | Accuracy 6.224385 | Rotate Accuracy 46.6573 | Time 10.5143
Epoch 9 : Accuracy 7.275000, Rotate Accuracy 48.825000, Time 978.165310
