Namespace(batch_size=138, burnin=10, conv_bias=True, dataset='DNMNIST', delta_t=1, downsampling=2, epochs=401, fc_bias=True, init_gain_aux=1e-10, init_gain_conv1=1e-10, init_gain_conv2=1e-10, init_gain_conv3=1e-10, init_gain_fc=1e-10, k1=7, k2=7, k3=7, log_int=5, logfile=True, lr=1e-14, lr_div=100, n_train=64, oc1=32, oc2=64, oc3=64, padding=2, save_int=5, tau_mem_high=20, tau_mem_low=20, tau_ref_high=2, tau_ref_low=2, tau_syn_high=7.5, tau_syn_low=7.5, thr=0.0, train_samples=100, train_tau=False)
bf2bc31a-69c0-4b09-a15e-806224879e4c
Start Training Backbone
Epoch 10 | Batch 15/47 | Loss 6.2402 | Rotate Loss 1.3818 | Accuracy 1.177536 | Rotate Accuracy 42.9348 | Time 19.3745
Epoch 10 | Batch 20/47 | Loss 6.2803 | Rotate Loss 1.3530 | Accuracy 1.242236 | Rotate Accuracy 43.8578 | Time 18.5281
Epoch 10 | Batch 25/47 | Loss 6.2756 | Rotate Loss 1.3593 | Accuracy 1.282051 | Rotate Accuracy 44.2308 | Time 18.8267
Epoch 10 | Batch 30/47 | Loss 6.2910 | Rotate Loss 1.3573 | Accuracy 1.285647 | Rotate Accuracy 44.2496 | Time 19.3699
Epoch 10 | Batch 35/47 | Loss 6.3155 | Rotate Loss 1.3575 | Accuracy 1.268116 | Rotate Accuracy 44.1626 | Time 18.9576
Epoch 10 | Batch 40/47 | Loss 6.3183 | Rotate Loss 1.3557 | Accuracy 1.343231 | Rotate Accuracy 44.3089 | Time 18.3467
Epoch 10 | Batch 45/47 | Loss 6.3305 | Rotate Loss 1.3610 | Accuracy 1.433522 | Rotate Accuracy 44.1084 | Time 18.7030
Epoch 10 : Accuracy 1.718750, Rotate Accuracy 44.265625, Time 1503.240219
Epoch 11 | Batch 0/47 | Loss 5.8645 | Rotate Loss 1.4031 | Accuracy 2.173913 | Rotate Accuracy 39.1304 | Time 19.1339
Epoch 11 | Batch 5/47 | Loss 6.1851 | Rotate Loss 1.3881 | Accuracy 1.207729 | Rotate Accuracy 41.6667 | Time 19.3194
Epoch 11 | Batch 10/47 | Loss 6.2603 | Rotate Loss 1.4028 | Accuracy 1.449275 | Rotate Accuracy 42.9513 | Time 18.9253
Epoch 11 | Batch 15/47 | Loss 6.2903 | Rotate Loss 1.3930 | Accuracy 1.585145 | Rotate Accuracy 43.8859 | Time 19.2123
Epoch 11 | Batch 20/47 | Loss 6.2725 | Rotate Loss 1.3761 | Accuracy 1.587302 | Rotate Accuracy 44.2374 | Time 18.6805
Epoch 11 | Batch 25/47 | Loss 6.2609 | Rotate Loss 1.3671 | Accuracy 1.616499 | Rotate Accuracy 44.1193 | Time 18.6866
Epoch 11 | Batch 30/47 | Loss 6.3019 | Rotate Loss 1.3670 | Accuracy 1.566152 | Rotate Accuracy 44.7873 | Time 19.0905
Epoch 11 | Batch 35/47 | Loss 6.2974 | Rotate Loss 1.3621 | Accuracy 1.650564 | Rotate Accuracy 45.0081 | Time 19.0042
Epoch 11 | Batch 40/47 | Loss 6.2660 | Rotate Loss 1.3602 | Accuracy 1.626016 | Rotate Accuracy 45.3694 | Time 18.5156
Epoch 11 | Batch 45/47 | Loss 6.2784 | Rotate Loss 1.3486 | Accuracy 1.638311 | Rotate Accuracy 45.5577 | Time 18.8616
Epoch 11 : Accuracy 1.593750, Rotate Accuracy 43.953125, Time 1504.100920
Epoch 12 | Batch 0/47 | Loss 6.0781 | Rotate Loss 1.3353 | Accuracy 2.173913 | Rotate Accuracy 47.1014 | Time 18.5961
Epoch 12 | Batch 5/47 | Loss 6.0408 | Rotate Loss 1.3318 | Accuracy 2.053140 | Rotate Accuracy 45.6522 | Time 18.1935
Epoch 12 | Batch 10/47 | Loss 6.1128 | Rotate Loss 1.3248 | Accuracy 1.449275 | Rotate Accuracy 45.3887 | Time 19.0994
Epoch 12 | Batch 15/47 | Loss 6.1393 | Rotate Loss 1.3039 | Accuracy 1.403986 | Rotate Accuracy 46.3768 | Time 18.9351
Epoch 12 | Batch 20/47 | Loss 6.1702 | Rotate Loss 1.3142 | Accuracy 1.311249 | Rotate Accuracy 46.5839 | Time 18.6909
Epoch 12 | Batch 25/47 | Loss 6.1752 | Rotate Loss 1.3145 | Accuracy 1.337793 | Rotate Accuracy 46.4883 | Time 18.6340
Epoch 12 | Batch 30/47 | Loss 6.1691 | Rotate Loss 1.3213 | Accuracy 1.285647 | Rotate Accuracy 46.3768 | Time 18.8972
Epoch 12 | Batch 35/47 | Loss 6.1772 | Rotate Loss 1.3169 | Accuracy 1.207729 | Rotate Accuracy 46.2762 | Time 18.7490
Epoch 12 | Batch 40/47 | Loss 6.1824 | Rotate Loss 1.3173 | Accuracy 1.254860 | Rotate Accuracy 46.3945 | Time 18.7063
Epoch 12 | Batch 45/47 | Loss 6.1884 | Rotate Loss 1.3231 | Accuracy 1.323251 | Rotate Accuracy 46.0302 | Time 18.5155
Epoch 12 : Accuracy 1.625000, Rotate Accuracy 44.468750, Time 1501.450115
Epoch 13 | Batch 0/47 | Loss 6.5244 | Rotate Loss 1.3174 | Accuracy 0.000000 | Rotate Accuracy 49.2754 | Time 18.3211
Epoch 13 | Batch 5/47 | Loss 6.3991 | Rotate Loss 1.2632 | Accuracy 0.966184 | Rotate Accuracy 48.5507 | Time 19.3213
