Namespace(batch_size=32, burnin=10, conv_bias=True, dataset='DNMNIST', delta_t=1, downsampling=2, epochs=401, fc_bias=True, init_gain_aux=1e-06, init_gain_conv1=1e-06, init_gain_conv2=1e-06, init_gain_conv3=1e-06, init_gain_fc=1e-06, k1=7, k2=7, k3=7, log_int=5, logfile=True, lr=1e-12, lr_div=100, n_train=20, none_act=0.05, oc1=32, oc2=64, oc3=64, padding=2, reset=1, save_int=5, target_act=1.0, tau_mem_high=20, tau_mem_low=20, tau_ref_high=2, tau_ref_low=2, tau_syn_high=7.5, tau_syn_low=7.5, thr=0.0, train_samples=100, train_tau=False)
8634d09a-fbaa-4de3-a690-32a4306aef8f
Start Training Backbone
Epoch 6 | Batch 40/63 | Loss 57.1044 | Rotate Loss 9.2879 | Accuracy 4.611280 | Rotate Accuracy 20.4459 | Time 10.4255
Epoch 6 | Batch 45/63 | Loss 57.3908 | Rotate Loss 9.2320 | Accuracy 4.313859 | Rotate Accuracy 20.8730 | Time 10.4368
Epoch 6 | Batch 50/63 | Loss 57.3989 | Rotate Loss 9.1610 | Accuracy 4.227941 | Rotate Accuracy 20.7874 | Time 10.4312
Epoch 6 | Batch 55/63 | Loss 57.3742 | Rotate Loss 9.1047 | Accuracy 4.520089 | Rotate Accuracy 20.7589 | Time 10.4299
Epoch 6 | Batch 60/63 | Loss 57.2994 | Rotate Loss 9.0557 | Accuracy 4.508197 | Rotate Accuracy 21.0041 | Time 10.4246
Epoch 6 : Accuracy 4.350000, Rotate Accuracy 21.012500, Time 985.785985
Epoch 7 | Batch 0/63 | Loss 54.7416 | Rotate Loss 9.0231 | Accuracy 4.687500 | Rotate Accuracy 20.3125 | Time 10.5559
Epoch 7 | Batch 5/63 | Loss 55.5371 | Rotate Loss 8.6047 | Accuracy 4.166667 | Rotate Accuracy 18.3594 | Time 10.5239
Epoch 7 | Batch 10/63 | Loss 56.1179 | Rotate Loss 8.6367 | Accuracy 4.403409 | Rotate Accuracy 19.5312 | Time 10.4357
Epoch 7 | Batch 15/63 | Loss 56.5034 | Rotate Loss 8.5174 | Accuracy 4.785156 | Rotate Accuracy 20.5078 | Time 10.4458
Epoch 7 | Batch 20/63 | Loss 56.8477 | Rotate Loss 8.5596 | Accuracy 4.613095 | Rotate Accuracy 20.7589 | Time 10.4094
Epoch 7 | Batch 25/63 | Loss 56.2543 | Rotate Loss 8.6783 | Accuracy 4.687500 | Rotate Accuracy 20.9736 | Time 10.4234
Epoch 7 | Batch 30/63 | Loss 57.0141 | Rotate Loss 8.6727 | Accuracy 4.385081 | Rotate Accuracy 20.9173 | Time 10.4449
Epoch 7 | Batch 35/63 | Loss 56.9401 | Rotate Loss 8.7703 | Accuracy 4.253472 | Rotate Accuracy 20.9418 | Time 10.4748
Epoch 7 | Batch 40/63 | Loss 57.0731 | Rotate Loss 8.8052 | Accuracy 4.077744 | Rotate Accuracy 21.2462 | Time 10.4783
Epoch 7 | Batch 45/63 | Loss 56.7087 | Rotate Loss 8.7610 | Accuracy 4.110054 | Rotate Accuracy 21.1277 | Time 10.4901
Epoch 7 | Batch 50/63 | Loss 56.8425 | Rotate Loss 8.8019 | Accuracy 4.258578 | Rotate Accuracy 21.1091 | Time 10.6506
Epoch 7 | Batch 55/63 | Loss 56.6594 | Rotate Loss 8.7548 | Accuracy 4.520089 | Rotate Accuracy 21.2472 | Time 10.4752
Epoch 7 | Batch 60/63 | Loss 56.5309 | Rotate Loss 8.7045 | Accuracy 4.431352 | Rotate Accuracy 21.3883 | Time 10.4392
Epoch 7 : Accuracy 4.075000, Rotate Accuracy 21.825000, Time 987.230168
Epoch 8 | Batch 0/63 | Loss 56.1523 | Rotate Loss 10.0353 | Accuracy 4.687500 | Rotate Accuracy 19.5312 | Time 10.5055
Epoch 8 | Batch 5/63 | Loss 56.2635 | Rotate Loss 8.8875 | Accuracy 3.125000 | Rotate Accuracy 21.8750 | Time 10.5248
Epoch 8 | Batch 10/63 | Loss 56.8130 | Rotate Loss 8.5563 | Accuracy 3.693182 | Rotate Accuracy 22.2301 | Time 10.5576
Epoch 8 | Batch 15/63 | Loss 57.9751 | Rotate Loss 8.3938 | Accuracy 3.906250 | Rotate Accuracy 22.6562 | Time 10.5018
