Namespace(batch_size=32, burnin=10, conv_bias=True, dataset='DNMNIST', delta_t=1, downsampling=2, epochs=401, fc_bias=True, init_gain_aux=1e-09, init_gain_conv1=1e-09, init_gain_conv2=1e-09, init_gain_conv3=1e-09, init_gain_fc=1e-09, k1=7, k2=7, k3=7, log_int=5, logfile=True, lr=1e-12, lr_div=100, n_train=20, none_act=0.05, oc1=32, oc2=64, oc3=64, padding=2, reset=1, save_int=5, target_act=1.0, tau_mem_high=27.5, tau_mem_low=27.5, tau_ref_high=2.857142857142857, tau_ref_low=2.857142857142857, tau_syn_high=7.5, tau_syn_low=7.5, thr=0.0, train_samples=100, train_tau=False)
5a266be9-1213-467f-ab22-684665d5463b
Start Training Backbone
Epoch 1 | Batch 0/63 | Loss 8.8869 | Rotate Loss 3.4785 | Accuracy 0.000000 | Rotate Accuracy 25.0000 | Time 10.6152
Epoch 69 : Accuracy 5.025000, Rotate Accuracy 23.487500, Time 993.137999
Epoch 70 | Batch 0/63 | Loss 6.9646 | Rotate Loss 4.2772 | Accuracy 9.375000 | Rotate Accuracy 25.7812 | Time 10.6487
Epoch 70 | Batch 5/63 | Loss 6.7849 | Rotate Loss 4.8037 | Accuracy 5.729167 | Rotate Accuracy 22.9167 | Time 10.4653
Epoch 70 | Batch 10/63 | Loss 6.6931 | Rotate Loss 4.8986 | Accuracy 5.823864 | Rotate Accuracy 22.6562 | Time 10.4421
Epoch 70 | Batch 15/63 | Loss 6.7923 | Rotate Loss 4.8802 | Accuracy 5.468750 | Rotate Accuracy 22.4609 | Time 10.4619
Epoch 70 | Batch 20/63 | Loss 6.7455 | Rotate Loss 4.9261 | Accuracy 5.580357 | Rotate Accuracy 22.3586 | Time 10.5658
Epoch 70 | Batch 25/63 | Loss 6.6461 | Rotate Loss 4.9075 | Accuracy 5.468750 | Rotate Accuracy 22.4760 | Time 10.4572
Epoch 70 | Batch 30/63 | Loss 6.6523 | Rotate Loss 4.8377 | Accuracy 5.241935 | Rotate Accuracy 22.5050 | Time 10.4733
Epoch 70 | Batch 35/63 | Loss 6.7126 | Rotate Loss 4.8438 | Accuracy 4.904514 | Rotate Accuracy 22.5694 | Time 10.6152
Epoch 70 | Batch 40/63 | Loss 6.7358 | Rotate Loss 4.9149 | Accuracy 4.839939 | Rotate Accuracy 22.5229 | Time 10.5287
Epoch 70 | Batch 45/63 | Loss 6.7834 | Rotate Loss 4.9656 | Accuracy 4.789402 | Rotate Accuracy 22.4864 | Time 10.5339
Epoch 70 | Batch 50/63 | Loss 6.8597 | Rotate Loss 4.9656 | Accuracy 4.687500 | Rotate Accuracy 22.3805 | Time 10.5829
Epoch 70 | Batch 55/63 | Loss 6.8343 | Rotate Loss 4.9591 | Accuracy 4.938616 | Rotate Accuracy 22.4749 | Time 10.4903
Epoch 70 | Batch 60/63 | Loss 6.8874 | Rotate Loss 4.9261 | Accuracy 4.918033 | Rotate Accuracy 22.5538 | Time 10.5550
Epoch 70 : Accuracy 4.725000, Rotate Accuracy 22.487500, Time 990.931603
Epoch 71 | Batch 0/63 | Loss 6.6559 | Rotate Loss 4.8935 | Accuracy 7.812500 | Rotate Accuracy 24.2188 | Time 10.5572
Epoch 71 | Batch 5/63 | Loss 6.2354 | Rotate Loss 4.5995 | Accuracy 4.427083 | Rotate Accuracy 22.7865 | Time 10.5236
Epoch 71 | Batch 10/63 | Loss 6.5176 | Rotate Loss 4.7803 | Accuracy 4.545455 | Rotate Accuracy 22.3011 | Time 10.4959
Epoch 71 | Batch 15/63 | Loss 6.7765 | Rotate Loss 4.7621 | Accuracy 4.101562 | Rotate Accuracy 22.3145 | Time 10.5142
Epoch 71 | Batch 20/63 | Loss 6.9476 | Rotate Loss 4.8591 | Accuracy 4.613095 | Rotate Accuracy 22.4702 | Time 10.5313
Epoch 71 | Batch 25/63 | Loss 7.0316 | Rotate Loss 4.8311 | Accuracy 4.326923 | Rotate Accuracy 22.3558 | Time 10.4572
Epoch 71 | Batch 30/63 | Loss 6.9409 | Rotate Loss 4.7960 | Accuracy 4.586694 | Rotate Accuracy 22.6058 | Time 10.5313
Epoch 71 | Batch 35/63 | Loss 6.9091 | Rotate Loss 4.7984 | Accuracy 4.861111 | Rotate Accuracy 22.6780 | Time 10.6553
Epoch 71 | Batch 40/63 | Loss 6.8261 | Rotate Loss 4.8715 | Accuracy 5.068598 | Rotate Accuracy 22.6944 | Time 10.5146
Epoch 71 | Batch 45/63 | Loss 6.8261 | Rotate Loss 4.9345 | Accuracy 4.993207 | Rotate Accuracy 22.6053 | Time 10.4885
Epoch 71 | Batch 50/63 | Loss 6.8612 | Rotate Loss 4.9587 | Accuracy 4.779412 | Rotate Accuracy 22.4265 | Time 10.5226
Epoch 71 | Batch 55/63 | Loss 6.8616 | Rotate Loss 4.9473 | Accuracy 4.771205 | Rotate Accuracy 22.3912 | Time 10.5548
Epoch 71 | Batch 60/63 | Loss 6.8477 | Rotate Loss 4.9200 | Accuracy 4.892418 | Rotate Accuracy 22.3617 | Time 10.4754
Epoch 71 : Accuracy 5.100000, Rotate Accuracy 23.975000, Time 993.456274
Epoch 72 | Batch 0/63 | Loss 7.2484 | Rotate Loss 4.5379 | Accuracy 6.250000 | Rotate Accuracy 26.5625 | Time 10.6699
Epoch 72 | Batch 5/63 | Loss 6.2787 | Rotate Loss 4.7459 | Accuracy 3.645833 | Rotate Accuracy 22.7865 | Time 10.5646
Epoch 72 | Batch 10/63 | Loss 6.6014 | Rotate Loss 4.8263 | Accuracy 5.397727 | Rotate Accuracy 22.3722 | Time 10.6111
Epoch 72 | Batch 15/63 | Loss 6.5496 | Rotate Loss 4.7705 | Accuracy 5.371094 | Rotate Accuracy 22.3633 | Time 10.5203
Epoch 72 | Batch 20/63 | Loss 6.7417 | Rotate Loss 4.8648 | Accuracy 5.133929 | Rotate Accuracy 22.3958 | Time 10.5687
Epoch 72 | Batch 25/63 | Loss 6.6250 | Rotate Loss 4.8654 | Accuracy 6.009615 | Rotate Accuracy 22.4459 | Time 10.5652
Epoch 72 | Batch 30/63 | Loss 6.7302 | Rotate Loss 4.8132 | Accuracy 6.199597 | Rotate Accuracy 22.4798 | Time 10.4774
Epoch 72 | Batch 35/63 | Loss 6.7626 | Rotate Loss 4.8213 | Accuracy 5.859375 | Rotate Accuracy 22.3741 | Time 10.7374
Epoch 72 | Batch 40/63 | Loss 6.7358 | Rotate Loss 4.9077 | Accuracy 5.602134 | Rotate Accuracy 22.4276 | Time 10.5397
Epoch 72 | Batch 45/63 | Loss 6.7567 | Rotate Loss 4.9561 | Accuracy 5.468750 | Rotate Accuracy 22.1298 | Time 10.5858
Epoch 72 | Batch 50/63 | Loss 6.7696 | Rotate Loss 4.9587 | Accuracy 5.422794 | Rotate Accuracy 22.0741 | Time 10.7754
Epoch 72 | Batch 55/63 | Loss 6.7806 | Rotate Loss 4.9557 | Accuracy 5.329241 | Rotate Accuracy 22.1959 | Time 10.5474
Epoch 72 | Batch 60/63 | Loss 6.8048 | Rotate Loss 4.9340 | Accuracy 5.251025 | Rotate Accuracy 22.2464 | Time 10.5361
Epoch 72 : Accuracy 5.025000, Rotate Accuracy 23.387500, Time 993.939072
Epoch 73 | Batch 0/63 | Loss 6.0387 | Rotate Loss 4.6860 | Accuracy 4.687500 | Rotate Accuracy 25.0000 | Time 10.7420
Epoch 73 | Batch 5/63 | Loss 6.6540 | Rotate Loss 4.7165 | Accuracy 6.250000 | Rotate Accuracy 21.4844 | Time 10.5539
Epoch 73 | Batch 10/63 | Loss 6.8442 | Rotate Loss 4.7716 | Accuracy 6.818182 | Rotate Accuracy 21.9460 | Time 10.5160
Epoch 73 | Batch 15/63 | Loss 6.9501 | Rotate Loss 4.7692 | Accuracy 6.054688 | Rotate Accuracy 22.5586 | Time 10.5558
Epoch 73 | Batch 20/63 | Loss 6.9133 | Rotate Loss 4.8334 | Accuracy 5.208333 | Rotate Accuracy 22.7307 | Time 10.4604
Epoch 73 | Batch 25/63 | Loss 6.7836 | Rotate Loss 4.8169 | Accuracy 4.747596 | Rotate Accuracy 22.6562 | Time 10.5173
Epoch 73 | Batch 30/63 | Loss 6.7187 | Rotate Loss 4.7766 | Accuracy 5.191532 | Rotate Accuracy 22.6562 | Time 10.5879
Epoch 73 | Batch 35/63 | Loss 6.6925 | Rotate Loss 4.7813 | Accuracy 5.164931 | Rotate Accuracy 22.6997 | Time 10.6844
Epoch 73 | Batch 40/63 | Loss 6.7507 | Rotate Loss 4.8729 | Accuracy 4.954268 | Rotate Accuracy 22.6562 | Time 10.5121
Epoch 73 | Batch 45/63 | Loss 6.8243 | Rotate Loss 4.9319 | Accuracy 5.163043 | Rotate Accuracy 22.5204 | Time 10.5012
Epoch 73 | Batch 50/63 | Loss 6.8601 | Rotate Loss 4.9704 | Accuracy 5.147059 | Rotate Accuracy 22.5031 | Time 10.4873
Epoch 73 | Batch 55/63 | Loss 6.8730 | Rotate Loss 4.9858 | Accuracy 5.022321 | Rotate Accuracy 22.5725 | Time 10.4568
Epoch 73 | Batch 60/63 | Loss 6.8517 | Rotate Loss 4.9575 | Accuracy 4.866803 | Rotate Accuracy 22.5922 | Time 10.4711
Epoch 73 : Accuracy 4.850000, Rotate Accuracy 22.675000, Time 990.813664
Epoch 74 | Batch 0/63 | Loss 6.7001 | Rotate Loss 4.9711 | Accuracy 4.687500 | Rotate Accuracy 19.5312 | Time 10.7698
Epoch 74 | Batch 5/63 | Loss 7.1815 | Rotate Loss 4.8209 | Accuracy 4.687500 | Rotate Accuracy 22.7865 | Time 10.4785
Epoch 74 | Batch 10/63 | Loss 7.2954 | Rotate Loss 4.8769 | Accuracy 3.977273 | Rotate Accuracy 22.5852 | Time 10.6024
Epoch 74 | Batch 15/63 | Loss 7.1366 | Rotate Loss 4.8618 | Accuracy 4.101562 | Rotate Accuracy 22.5098 | Time 10.4829
Epoch 74 | Batch 20/63 | Loss 6.9963 | Rotate Loss 4.9508 | Accuracy 4.389881 | Rotate Accuracy 22.5818 | Time 10.5187
Epoch 74 | Batch 25/63 | Loss 7.1081 | Rotate Loss 4.9086 | Accuracy 4.206731 | Rotate Accuracy 22.8065 | Time 10.5669
Epoch 74 | Batch 30/63 | Loss 6.9617 | Rotate Loss 4.8851 | Accuracy 4.838710 | Rotate Accuracy 22.8579 | Time 10.5455
Epoch 74 | Batch 35/63 | Loss 6.9696 | Rotate Loss 4.8972 | Accuracy 5.078125 | Rotate Accuracy 22.8950 | Time 10.5982
Epoch 74 | Batch 40/63 | Loss 6.9784 | Rotate Loss 4.9465 | Accuracy 5.030488 | Rotate Accuracy 22.9421 | Time 10.5360
Epoch 74 | Batch 45/63 | Loss 6.9069 | Rotate Loss 5.0104 | Accuracy 5.129076 | Rotate Accuracy 22.7582 | Time 10.4849
Epoch 74 | Batch 50/63 | Loss 6.8681 | Rotate Loss 5.0208 | Accuracy 4.963235 | Rotate Accuracy 22.6409 | Time 10.5676
Epoch 74 | Batch 55/63 | Loss 6.8603 | Rotate Loss 5.0309 | Accuracy 4.882812 | Rotate Accuracy 22.6423 | Time 10.6539
Epoch 74 | Batch 60/63 | Loss 6.8240 | Rotate Loss 4.9979 | Accuracy 4.713115 | Rotate Accuracy 22.6050 | Time 10.5101
Epoch 74 : Accuracy 4.625000, Rotate Accuracy 21.187500, Time 991.812090
Epoch 75 | Batch 0/63 | Loss 7.0402 | Rotate Loss 4.9519 | Accuracy 9.375000 | Rotate Accuracy 23.4375 | Time 10.6455
Epoch 75 | Batch 5/63 | Loss 6.2048 | Rotate Loss 4.8663 | Accuracy 7.031250 | Rotate Accuracy 22.5260 | Time 10.4812
Epoch 75 | Batch 10/63 | Loss 6.3137 | Rotate Loss 5.0126 | Accuracy 5.965909 | Rotate Accuracy 21.8750 | Time 10.4688
Epoch 75 | Batch 15/63 | Loss 6.5703 | Rotate Loss 4.9459 | Accuracy 6.152344 | Rotate Accuracy 22.5098 | Time 10.5903
Epoch 75 | Batch 20/63 | Loss 6.6366 | Rotate Loss 5.0039 | Accuracy 5.208333 | Rotate Accuracy 22.3586 | Time 10.5168
Epoch 75 | Batch 25/63 | Loss 6.8585 | Rotate Loss 4.9713 | Accuracy 5.288462 | Rotate Accuracy 22.5060 | Time 10.4452
Epoch 75 | Batch 30/63 | Loss 6.8468 | Rotate Loss 4.9171 | Accuracy 5.090726 | Rotate Accuracy 22.4798 | Time 10.5655
Epoch 75 | Batch 35/63 | Loss 6.8464 | Rotate Loss 4.8911 | Accuracy 5.208333 | Rotate Accuracy 22.4175 | Time 10.5922
Epoch 75 | Batch 40/63 | Loss 6.8016 | Rotate Loss 4.9408 | Accuracy 5.221037 | Rotate Accuracy 22.3323 | Time 10.5172
Epoch 75 | Batch 45/63 | Loss 6.7655 | Rotate Loss 4.9870 | Accuracy 4.993207 | Rotate Accuracy 22.2826 | Time 10.5504
Epoch 75 | Batch 50/63 | Loss 6.7610 | Rotate Loss 4.9903 | Accuracy 4.840686 | Rotate Accuracy 22.2733 | Time 10.5323
Epoch 75 | Batch 55/63 | Loss 6.8094 | Rotate Loss 4.9806 | Accuracy 4.882812 | Rotate Accuracy 22.2517 | Time 10.4620
Epoch 75 | Batch 60/63 | Loss 6.8470 | Rotate Loss 4.9480 | Accuracy 4.918033 | Rotate Accuracy 22.2208 | Time 10.4785
Epoch 75 : Accuracy 4.950000, Rotate Accuracy 22.212500, Time 989.730678
Epoch 76 | Batch 0/63 | Loss 7.6151 | Rotate Loss 4.7294 | Accuracy 3.125000 | Rotate Accuracy 21.8750 | Time 10.6310
Epoch 76 | Batch 5/63 | Loss 7.0870 | Rotate Loss 4.9501 | Accuracy 7.291667 | Rotate Accuracy 22.1354 | Time 10.5955
Epoch 76 | Batch 10/63 | Loss 6.9067 | Rotate Loss 4.8997 | Accuracy 5.681818 | Rotate Accuracy 21.5909 | Time 10.4892
Epoch 76 | Batch 15/63 | Loss 6.8632 | Rotate Loss 4.8730 | Accuracy 4.980469 | Rotate Accuracy 21.5332 | Time 10.5421
Epoch 76 | Batch 20/63 | Loss 6.8771 | Rotate Loss 4.9128 | Accuracy 4.761905 | Rotate Accuracy 21.5402 | Time 10.5315
Epoch 76 | Batch 25/63 | Loss 6.8552 | Rotate Loss 4.8617 | Accuracy 4.747596 | Rotate Accuracy 21.3341 | Time 10.5627
Epoch 76 | Batch 30/63 | Loss 6.9219 | Rotate Loss 4.7915 | Accuracy 4.989919 | Rotate Accuracy 21.6986 | Time 10.5448
Epoch 76 | Batch 35/63 | Loss 6.8958 | Rotate Loss 4.7895 | Accuracy 4.687500 | Rotate Accuracy 21.7882 | Time 10.6478
Epoch 76 | Batch 40/63 | Loss 6.9235 | Rotate Loss 4.8687 | Accuracy 4.611280 | Rotate Accuracy 21.8941 | Time 10.5994
Epoch 76 | Batch 45/63 | Loss 6.8855 | Rotate Loss 4.9164 | Accuracy 4.585598 | Rotate Accuracy 21.8580 | Time 10.4614
Epoch 76 | Batch 50/63 | Loss 6.9005 | Rotate Loss 4.9328 | Accuracy 4.932598 | Rotate Accuracy 21.7678 | Time 10.4828
Epoch 76 | Batch 55/63 | Loss 6.8811 | Rotate Loss 4.8982 | Accuracy 4.771205 | Rotate Accuracy 21.9308 | Time 10.5413
Epoch 76 | Batch 60/63 | Loss 6.8548 | Rotate Loss 4.8807 | Accuracy 5.046107 | Rotate Accuracy 22.0543 | Time 10.4527
Epoch 76 : Accuracy 5.600000, Rotate Accuracy 23.400000, Time 992.871131
Epoch 77 | Batch 0/63 | Loss 6.7560 | Rotate Loss 4.6527 | Accuracy 3.125000 | Rotate Accuracy 24.2188 | Time 10.7302
Epoch 77 | Batch 5/63 | Loss 6.6884 | Rotate Loss 4.7137 | Accuracy 3.125000 | Rotate Accuracy 21.0938 | Time 10.5687
Epoch 77 | Batch 10/63 | Loss 6.7376 | Rotate Loss 4.8406 | Accuracy 3.977273 | Rotate Accuracy 21.5909 | Time 10.5065
Epoch 77 | Batch 15/63 | Loss 6.6275 | Rotate Loss 4.7950 | Accuracy 3.808594 | Rotate Accuracy 21.2402 | Time 10.5014
Epoch 77 | Batch 20/63 | Loss 6.6615 | Rotate Loss 4.8794 | Accuracy 4.613095 | Rotate Accuracy 21.6518 | Time 10.5259
Epoch 77 | Batch 25/63 | Loss 6.8011 | Rotate Loss 4.8609 | Accuracy 4.387019 | Rotate Accuracy 21.9651 | Time 10.5278
Epoch 77 | Batch 30/63 | Loss 6.7411 | Rotate Loss 4.8201 | Accuracy 4.334677 | Rotate Accuracy 22.0262 | Time 10.4490
Epoch 77 | Batch 35/63 | Loss 6.7455 | Rotate Loss 4.7896 | Accuracy 4.427083 | Rotate Accuracy 22.1571 | Time 10.6406
Epoch 77 | Batch 40/63 | Loss 6.7015 | Rotate Loss 4.8758 | Accuracy 4.763720 | Rotate Accuracy 22.1608 | Time 10.5400
Epoch 77 | Batch 45/63 | Loss 6.7747 | Rotate Loss 4.9105 | Accuracy 4.959239 | Rotate Accuracy 22.2317 | Time 10.5970
Epoch 77 | Batch 50/63 | Loss 6.8131 | Rotate Loss 4.9616 | Accuracy 5.147059 | Rotate Accuracy 22.2120 | Time 10.5877
Epoch 77 | Batch 55/63 | Loss 6.8408 | Rotate Loss 4.9691 | Accuracy 5.050223 | Rotate Accuracy 22.1959 | Time 10.4856
Epoch 77 | Batch 60/63 | Loss 6.8240 | Rotate Loss 4.9385 | Accuracy 5.071721 | Rotate Accuracy 22.2464 | Time 10.5055
Epoch 77 : Accuracy 5.050000, Rotate Accuracy 22.637500, Time 992.992607
Epoch 78 | Batch 0/63 | Loss 6.6656 | Rotate Loss 4.9505 | Accuracy 3.125000 | Rotate Accuracy 20.3125 | Time 10.6710
Epoch 78 | Batch 5/63 | Loss 6.9881 | Rotate Loss 4.9365 | Accuracy 4.427083 | Rotate Accuracy 21.8750 | Time 10.4482
Epoch 78 | Batch 10/63 | Loss 6.9323 | Rotate Loss 5.0156 | Accuracy 5.113636 | Rotate Accuracy 22.3011 | Time 10.4975
Epoch 78 | Batch 15/63 | Loss 7.0143 | Rotate Loss 4.9786 | Accuracy 4.589844 | Rotate Accuracy 22.2656 | Time 10.4579
Epoch 78 | Batch 20/63 | Loss 7.0032 | Rotate Loss 5.0702 | Accuracy 4.613095 | Rotate Accuracy 21.9494 | Time 10.5818
Epoch 78 | Batch 25/63 | Loss 6.9478 | Rotate Loss 5.0771 | Accuracy 4.387019 | Rotate Accuracy 21.9952 | Time 10.4393
Epoch 78 | Batch 30/63 | Loss 6.9508 | Rotate Loss 5.0154 | Accuracy 4.385081 | Rotate Accuracy 22.1270 | Time 10.5229
Epoch 78 | Batch 35/63 | Loss 6.9830 | Rotate Loss 5.0010 | Accuracy 4.340278 | Rotate Accuracy 22.0486 | Time 10.5811
Epoch 78 | Batch 40/63 | Loss 6.8798 | Rotate Loss 5.0585 | Accuracy 4.535061 | Rotate Accuracy 22.0274 | Time 10.4438
Epoch 78 | Batch 45/63 | Loss 6.8431 | Rotate Loss 5.1019 | Accuracy 4.687500 | Rotate Accuracy 21.9939 | Time 10.4453
Epoch 78 | Batch 50/63 | Loss 6.8274 | Rotate Loss 5.1140 | Accuracy 4.656863 | Rotate Accuracy 21.9363 | Time 10.4722
Epoch 78 | Batch 55/63 | Loss 6.8209 | Rotate Loss 5.0806 | Accuracy 4.659598 | Rotate Accuracy 22.0145 | Time 10.4866
Epoch 78 | Batch 60/63 | Loss 6.8289 | Rotate Loss 5.0476 | Accuracy 4.585041 | Rotate Accuracy 22.0543 | Time 10.4814
Epoch 78 : Accuracy 4.950000, Rotate Accuracy 21.887500, Time 988.741309
Epoch 79 | Batch 0/63 | Loss 6.8522 | Rotate Loss 4.9350 | Accuracy 4.687500 | Rotate Accuracy 21.0938 | Time 10.6608
Epoch 79 | Batch 5/63 | Loss 6.8089 | Rotate Loss 4.8239 | Accuracy 4.427083 | Rotate Accuracy 22.2656 | Time 10.5331
Epoch 79 | Batch 10/63 | Loss 7.0018 | Rotate Loss 4.8911 | Accuracy 3.977273 | Rotate Accuracy 21.5909 | Time 10.4711
Epoch 79 | Batch 15/63 | Loss 6.8835 | Rotate Loss 4.9296 | Accuracy 4.296875 | Rotate Accuracy 21.6797 | Time 10.6103
Epoch 79 | Batch 20/63 | Loss 7.1460 | Rotate Loss 4.9931 | Accuracy 4.315476 | Rotate Accuracy 22.0238 | Time 10.5195
Epoch 79 | Batch 25/63 | Loss 7.1374 | Rotate Loss 4.9277 | Accuracy 4.687500 | Rotate Accuracy 21.8750 | Time 10.4519
Epoch 79 | Batch 30/63 | Loss 7.0875 | Rotate Loss 4.8764 | Accuracy 4.889113 | Rotate Accuracy 21.9758 | Time 10.5176
Epoch 79 | Batch 35/63 | Loss 6.9364 | Rotate Loss 4.8757 | Accuracy 4.644097 | Rotate Accuracy 21.9835 | Time 10.6479
Epoch 79 | Batch 40/63 | Loss 6.8877 | Rotate Loss 4.9267 | Accuracy 4.687500 | Rotate Accuracy 21.9703 | Time 10.4722
Epoch 79 | Batch 45/63 | Loss 6.9417 | Rotate Loss 4.9730 | Accuracy 5.027174 | Rotate Accuracy 21.8750 | Time 10.4444
Epoch 79 | Batch 50/63 | Loss 6.9210 | Rotate Loss 4.9968 | Accuracy 4.993873 | Rotate Accuracy 21.7678 | Time 10.5453
Epoch 79 | Batch 55/63 | Loss 6.9143 | Rotate Loss 4.9946 | Accuracy 5.022321 | Rotate Accuracy 21.8610 | Time 10.4656
Epoch 79 | Batch 60/63 | Loss 6.8575 | Rotate Loss 4.9653 | Accuracy 4.969262 | Rotate Accuracy 21.9390 | Time 10.5096
Epoch 79 : Accuracy 5.000000, Rotate Accuracy 22.250000, Time 990.483422
Epoch 80 | Batch 0/63 | Loss 7.0836 | Rotate Loss 4.6267 | Accuracy 7.812500 | Rotate Accuracy 20.3125 | Time 10.6050
Epoch 80 | Batch 5/63 | Loss 7.7317 | Rotate Loss 4.9058 | Accuracy 4.166667 | Rotate Accuracy 21.6146 | Time 10.4490
Epoch 80 | Batch 10/63 | Loss 7.4282 | Rotate Loss 4.9216 | Accuracy 3.835227 | Rotate Accuracy 21.4489 | Time 10.4143
Epoch 80 | Batch 15/63 | Loss 7.2700 | Rotate Loss 4.9096 | Accuracy 4.003906 | Rotate Accuracy 21.5820 | Time 10.4755
Epoch 80 | Batch 20/63 | Loss 7.0342 | Rotate Loss 4.9749 | Accuracy 5.208333 | Rotate Accuracy 21.8378 | Time 10.4829
Epoch 80 | Batch 25/63 | Loss 7.0954 | Rotate Loss 4.9551 | Accuracy 5.108173 | Rotate Accuracy 22.0553 | Time 10.5113
Epoch 80 | Batch 30/63 | Loss 7.0343 | Rotate Loss 4.9034 | Accuracy 4.889113 | Rotate Accuracy 21.9758 | Time 10.6177
Epoch 80 | Batch 35/63 | Loss 6.9930 | Rotate Loss 4.8871 | Accuracy 4.730903 | Rotate Accuracy 22.0486 | Time 10.6141
Epoch 80 | Batch 40/63 | Loss 7.0096 | Rotate Loss 4.9341 | Accuracy 4.496951 | Rotate Accuracy 22.2752 | Time 10.5083
Epoch 80 | Batch 45/63 | Loss 6.9561 | Rotate Loss 4.9959 | Accuracy 4.517663 | Rotate Accuracy 22.1637 | Time 10.5672
Epoch 80 | Batch 50/63 | Loss 6.9732 | Rotate Loss 5.0093 | Accuracy 4.534314 | Rotate Accuracy 22.1201 | Time 10.4855
Epoch 80 | Batch 55/63 | Loss 6.9115 | Rotate Loss 5.0056 | Accuracy 4.659598 | Rotate Accuracy 22.0285 | Time 10.4393
Epoch 80 | Batch 60/63 | Loss 6.8470 | Rotate Loss 4.9874 | Accuracy 4.661885 | Rotate Accuracy 21.9390 | Time 10.5302
Epoch 80 : Accuracy 4.600000, Rotate Accuracy 22.575000, Time 991.839169
Epoch 81 | Batch 0/63 | Loss 4.7426 | Rotate Loss 4.7911 | Accuracy 6.250000 | Rotate Accuracy 24.2188 | Time 10.5562
Epoch 81 | Batch 5/63 | Loss 6.5554 | Rotate Loss 4.8518 | Accuracy 5.468750 | Rotate Accuracy 22.2656 | Time 10.5056
Epoch 81 | Batch 10/63 | Loss 6.4234 | Rotate Loss 4.9265 | Accuracy 5.255682 | Rotate Accuracy 21.8040 | Time 10.5804
Epoch 81 | Batch 15/63 | Loss 6.6497 | Rotate Loss 5.0018 | Accuracy 5.371094 | Rotate Accuracy 22.0215 | Time 10.4824
Epoch 81 | Batch 20/63 | Loss 6.8473 | Rotate Loss 5.0448 | Accuracy 5.133929 | Rotate Accuracy 22.2098 | Time 10.4920
Epoch 81 | Batch 25/63 | Loss 6.8892 | Rotate Loss 4.9691 | Accuracy 4.927885 | Rotate Accuracy 22.2656 | Time 10.5329
Epoch 81 | Batch 30/63 | Loss 6.8143 | Rotate Loss 4.9424 | Accuracy 4.939516 | Rotate Accuracy 22.4798 | Time 10.5636
Epoch 81 | Batch 35/63 | Loss 6.8713 | Rotate Loss 4.9277 | Accuracy 5.381944 | Rotate Accuracy 22.4392 | Time 10.6069
Epoch 81 | Batch 40/63 | Loss 6.8423 | Rotate Loss 4.9846 | Accuracy 5.373476 | Rotate Accuracy 22.5800 | Time 10.5560
Epoch 81 | Batch 45/63 | Loss 6.9122 | Rotate Loss 5.0422 | Accuracy 5.400815 | Rotate Accuracy 22.4864 | Time 10.5433
Epoch 81 | Batch 50/63 | Loss 6.8707 | Rotate Loss 5.0600 | Accuracy 5.269608 | Rotate Accuracy 22.3652 | Time 10.5620
Epoch 81 | Batch 55/63 | Loss 6.8475 | Rotate Loss 5.0538 | Accuracy 5.189732 | Rotate Accuracy 22.3214 | Time 10.4285
Epoch 81 | Batch 60/63 | Loss 6.8853 | Rotate Loss 5.0166 | Accuracy 5.148566 | Rotate Accuracy 22.1824 | Time 10.5002
Epoch 81 : Accuracy 4.675000, Rotate Accuracy 21.262500, Time 992.476156
Epoch 82 | Batch 0/63 | Loss 7.8792 | Rotate Loss 4.8660 | Accuracy 1.562500 | Rotate Accuracy 21.8750 | Time 10.5954
Epoch 82 | Batch 5/63 | Loss 7.3670 | Rotate Loss 4.9419 | Accuracy 3.906250 | Rotate Accuracy 21.2240 | Time 10.4955
Epoch 82 | Batch 10/63 | Loss 7.2356 | Rotate Loss 5.0134 | Accuracy 3.551136 | Rotate Accuracy 21.6619 | Time 10.5055
Epoch 82 | Batch 15/63 | Loss 6.9838 | Rotate Loss 4.9896 | Accuracy 4.492188 | Rotate Accuracy 21.8262 | Time 10.4765
Epoch 82 | Batch 20/63 | Loss 6.8832 | Rotate Loss 4.9956 | Accuracy 4.538690 | Rotate Accuracy 21.3542 | Time 10.5657
Epoch 82 | Batch 25/63 | Loss 6.7343 | Rotate Loss 4.9592 | Accuracy 4.687500 | Rotate Accuracy 21.6947 | Time 10.4867
Epoch 82 | Batch 30/63 | Loss 6.7928 | Rotate Loss 4.9068 | Accuracy 4.536290 | Rotate Accuracy 22.0262 | Time 10.5287
Epoch 82 | Batch 35/63 | Loss 6.8501 | Rotate Loss 4.8926 | Accuracy 4.383681 | Rotate Accuracy 21.9835 | Time 10.6266
Epoch 82 | Batch 40/63 | Loss 6.8551 | Rotate Loss 4.9699 | Accuracy 4.535061 | Rotate Accuracy 22.1037 | Time 10.5624
Epoch 82 | Batch 45/63 | Loss 6.8477 | Rotate Loss 5.0196 | Accuracy 4.687500 | Rotate Accuracy 22.2317 | Time 10.5700
Epoch 82 | Batch 50/63 | Loss 6.8741 | Rotate Loss 5.0265 | Accuracy 4.564951 | Rotate Accuracy 22.0435 | Time 10.5100
Epoch 82 | Batch 55/63 | Loss 6.8809 | Rotate Loss 5.0218 | Accuracy 4.631696 | Rotate Accuracy 22.0006 | Time 10.5721
