Namespace(batch_size=138, burnin=10, conv_bias=True, dataset='DNMNIST', delta_t=1, downsampling=2, epochs=401, fc_bias=True, init_gain_aux=1e-10, init_gain_conv1=1e-10, init_gain_conv2=1e-10, init_gain_conv3=1e-10, init_gain_fc=1e-10, k1=7, k2=7, k3=7, log_int=5, logfile=True, lr=1e-12, lr_div=100, n_train=64, oc1=32, oc2=64, oc3=64, padding=2, save_int=5, tau_mem_high=20, tau_mem_low=20, tau_ref_high=2, tau_ref_low=2, tau_syn_high=7.5, tau_syn_low=7.5, thr=0.0, train_samples=100, train_tau=False)
e1c840b5-1c23-44a7-9192-bdabac6c2352
Start Training Backbone
Epoch 1 | Batch 0/47 | Loss 10.8269 | Rotate Loss 5.1844 | Accuracy 1.449275 | Rotate Accuracy 26.0870 | Time 19.1341
Epoch 34 | Batch 0/47 | Loss 4.7173 | Rotate Loss 0.9205 | Accuracy 2.898551 | Rotate Accuracy 50.7246 | Time 18.8131
Epoch 34 | Batch 5/47 | Loss 4.7054 | Rotate Loss 0.9145 | Accuracy 3.743961 | Rotate Accuracy 50.7246 | Time 19.0834
Epoch 34 | Batch 10/47 | Loss 4.7061 | Rotate Loss 0.9112 | Accuracy 3.162055 | Rotate Accuracy 50.5929 | Time 18.9554
Epoch 34 | Batch 15/47 | Loss 4.7267 | Rotate Loss 0.9194 | Accuracy 3.034420 | Rotate Accuracy 50.0000 | Time 19.2204
Epoch 34 | Batch 20/47 | Loss 4.7230 | Rotate Loss 0.9280 | Accuracy 3.105590 | Rotate Accuracy 49.6204 | Time 19.2966
Epoch 34 | Batch 25/47 | Loss 4.7312 | Rotate Loss 0.9342 | Accuracy 3.511706 | Rotate Accuracy 49.5262 | Time 18.4223
Epoch 34 | Batch 30/47 | Loss 4.7217 | Rotate Loss 0.9388 | Accuracy 3.623188 | Rotate Accuracy 49.0884 | Time 18.9169
Epoch 34 | Batch 35/47 | Loss 4.7024 | Rotate Loss 0.9364 | Accuracy 3.764090 | Rotate Accuracy 48.8929 | Time 19.7529
Epoch 34 | Batch 40/47 | Loss 4.6928 | Rotate Loss 0.9346 | Accuracy 3.799929 | Rotate Accuracy 49.3284 | Time 18.8231
Epoch 34 | Batch 45/47 | Loss 4.6925 | Rotate Loss 0.9323 | Accuracy 3.843730 | Rotate Accuracy 49.5117 | Time 18.6399
Epoch 34 : Accuracy 4.109375, Rotate Accuracy 49.890625, Time 1520.911870
Epoch 35 | Batch 0/47 | Loss 4.5332 | Rotate Loss 1.0498 | Accuracy 7.246377 | Rotate Accuracy 40.5797 | Time 19.7215
Epoch 35 | Batch 5/47 | Loss 4.5238 | Rotate Loss 1.0182 | Accuracy 4.830918 | Rotate Accuracy 46.4976 | Time 19.6586
Epoch 35 | Batch 10/47 | Loss 4.5019 | Rotate Loss 0.9870 | Accuracy 4.413702 | Rotate Accuracy 48.1555 | Time 18.2285
Epoch 35 | Batch 15/47 | Loss 4.5596 | Rotate Loss 0.9857 | Accuracy 3.985507 | Rotate Accuracy 48.5054 | Time 18.7611
Epoch 35 | Batch 20/47 | Loss 4.5812 | Rotate Loss 0.9747 | Accuracy 4.002761 | Rotate Accuracy 48.7233 | Time 19.7130
Epoch 35 | Batch 25/47 | Loss 4.5822 | Rotate Loss 0.9664 | Accuracy 3.957637 | Rotate Accuracy 49.1081 | Time 19.4030
Epoch 35 | Batch 30/47 | Loss 4.5957 | Rotate Loss 0.9672 | Accuracy 4.137447 | Rotate Accuracy 49.2286 | Time 18.5639
Epoch 35 | Batch 35/47 | Loss 4.5947 | Rotate Loss 0.9677 | Accuracy 4.267311 | Rotate Accuracy 48.9734 | Time 19.1385
Epoch 35 | Batch 40/47 | Loss 4.6030 | Rotate Loss 0.9771 | Accuracy 4.277130 | Rotate Accuracy 48.9396 | Time 18.8605
Epoch 35 | Batch 45/47 | Loss 4.6057 | Rotate Loss 0.9739 | Accuracy 4.284814 | Rotate Accuracy 49.3069 | Time 18.7348
Epoch 35 : Accuracy 4.062500, Rotate Accuracy 50.218750, Time 1520.595066
Epoch 36 | Batch 0/47 | Loss 4.3083 | Rotate Loss 0.9463 | Accuracy 4.347826 | Rotate Accuracy 46.3768 | Time 18.9835
Epoch 36 | Batch 5/47 | Loss 4.5451 | Rotate Loss 0.9777 | Accuracy 3.743961 | Rotate Accuracy 48.6715 | Time 18.4402
Epoch 36 | Batch 10/47 | Loss 4.5343 | Rotate Loss 0.9749 | Accuracy 4.216074 | Rotate Accuracy 49.7365 | Time 18.8555
Epoch 36 | Batch 15/47 | Loss 4.5850 | Rotate Loss 0.9800 | Accuracy 3.940217 | Rotate Accuracy 49.1395 | Time 18.6833
Epoch 36 | Batch 20/47 | Loss 4.5692 | Rotate Loss 0.9722 | Accuracy 4.313320 | Rotate Accuracy 49.7239 | Time 18.9520
Epoch 36 | Batch 25/47 | Loss 4.6111 | Rotate Loss 0.9780 | Accuracy 4.264214 | Rotate Accuracy 49.5819 | Time 18.6070
Epoch 36 | Batch 30/47 | Loss 4.6322 | Rotate Loss 0.9670 | Accuracy 3.927069 | Rotate Accuracy 49.3689 | Time 18.8515
Epoch 36 | Batch 35/47 | Loss 4.6445 | Rotate Loss 0.9719 | Accuracy 4.086151 | Rotate Accuracy 49.3156 | Time 19.1668
Epoch 36 | Batch 40/47 | Loss 4.6575 | Rotate Loss 0.9694 | Accuracy 3.958996 | Rotate Accuracy 49.5935 | Time 19.1466
Epoch 36 | Batch 45/47 | Loss 4.6430 | Rotate Loss 0.9715 | Accuracy 3.969754 | Rotate Accuracy 49.7164 | Time 18.5582
Epoch 36 : Accuracy 4.328125, Rotate Accuracy 50.125000, Time 1518.482796
Epoch 37 | Batch 0/47 | Loss 4.4184 | Rotate Loss 1.0058 | Accuracy 5.072464 | Rotate Accuracy 50.0000 | Time 18.8390
Epoch 37 | Batch 5/47 | Loss 4.6700 | Rotate Loss 0.9870 | Accuracy 3.985507 | Rotate Accuracy 50.4831 | Time 18.7799
Epoch 37 | Batch 10/47 | Loss 4.6894 | Rotate Loss 0.9744 | Accuracy 3.227931 | Rotate Accuracy 50.9223 | Time 19.2840
Epoch 37 | Batch 15/47 | Loss 4.6997 | Rotate Loss 0.9876 | Accuracy 3.487319 | Rotate Accuracy 51.1322 | Time 18.9269
Epoch 37 | Batch 20/47 | Loss 4.7355 | Rotate Loss 1.0070 | Accuracy 3.554175 | Rotate Accuracy 49.7585 | Time 19.0598
Epoch 37 | Batch 25/47 | Loss 4.7176 | Rotate Loss 1.0032 | Accuracy 3.678930 | Rotate Accuracy 49.1081 | Time 19.0497
Epoch 37 | Batch 30/47 | Loss 4.6887 | Rotate Loss 1.0208 | Accuracy 3.599813 | Rotate Accuracy 49.0650 | Time 18.8601
Epoch 37 | Batch 35/47 | Loss 4.6875 | Rotate Loss 1.0069 | Accuracy 3.603060 | Rotate Accuracy 49.5974 | Time 19.0368
Epoch 37 | Batch 40/47 | Loss 4.6869 | Rotate Loss 0.9949 | Accuracy 3.534818 | Rotate Accuracy 49.7702 | Time 18.7855
Epoch 37 | Batch 45/47 | Loss 4.6931 | Rotate Loss 1.0020 | Accuracy 3.623188 | Rotate Accuracy 49.8267 | Time 18.4609
Epoch 37 : Accuracy 3.843750, Rotate Accuracy 50.750000, Time 1512.286495
Epoch 38 | Batch 0/47 | Loss 4.4955 | Rotate Loss 0.9402 | Accuracy 3.623188 | Rotate Accuracy 50.7246 | Time 19.2792
Epoch 38 | Batch 5/47 | Loss 4.7336 | Rotate Loss 0.9724 | Accuracy 4.227053 | Rotate Accuracy 49.1546 | Time 19.0755
Epoch 38 | Batch 10/47 | Loss 4.7294 | Rotate Loss 0.9959 | Accuracy 4.150198 | Rotate Accuracy 48.2213 | Time 18.8386
Epoch 38 | Batch 15/47 | Loss 4.7416 | Rotate Loss 1.0281 | Accuracy 4.030797 | Rotate Accuracy 48.2337 | Time 19.1858
Epoch 38 | Batch 20/47 | Loss 4.7270 | Rotate Loss 1.0174 | Accuracy 3.795721 | Rotate Accuracy 48.0676 | Time 19.1506
Epoch 38 | Batch 25/47 | Loss 4.7294 | Rotate Loss 1.0434 | Accuracy 3.929766 | Rotate Accuracy 47.9654 | Time 19.1595
Epoch 38 | Batch 30/47 | Loss 4.7066 | Rotate Loss 1.0289 | Accuracy 3.927069 | Rotate Accuracy 48.5040 | Time 19.7003
Epoch 38 | Batch 35/47 | Loss 4.7161 | Rotate Loss 1.0163 | Accuracy 4.005636 | Rotate Accuracy 48.4702 | Time 19.3463
Epoch 38 | Batch 40/47 | Loss 4.7077 | Rotate Loss 1.0035 | Accuracy 3.923648 | Rotate Accuracy 49.1163 | Time 18.8440
Epoch 38 | Batch 45/47 | Loss 4.7098 | Rotate Loss 1.0013 | Accuracy 3.906742 | Rotate Accuracy 49.0548 | Time 18.7171
Epoch 38 : Accuracy 4.015625, Rotate Accuracy 50.250000, Time 1522.645838
Epoch 39 | Batch 0/47 | Loss 4.5793 | Rotate Loss 0.9220 | Accuracy 2.898551 | Rotate Accuracy 47.8261 | Time 19.2222
Epoch 39 | Batch 5/47 | Loss 4.6981 | Rotate Loss 0.9445 | Accuracy 4.106280 | Rotate Accuracy 49.8792 | Time 19.2515
Epoch 39 | Batch 10/47 | Loss 4.7080 | Rotate Loss 0.9569 | Accuracy 3.820817 | Rotate Accuracy 49.1436 | Time 19.1900
Epoch 39 | Batch 15/47 | Loss 4.6347 | Rotate Loss 0.9762 | Accuracy 3.985507 | Rotate Accuracy 48.9130 | Time 18.7921
Epoch 39 | Batch 20/47 | Loss 4.6247 | Rotate Loss 0.9657 | Accuracy 3.864734 | Rotate Accuracy 49.5169 | Time 19.5681
Epoch 39 | Batch 25/47 | Loss 4.6205 | Rotate Loss 0.9552 | Accuracy 3.790412 | Rotate Accuracy 49.7492 | Time 19.1432
Epoch 39 | Batch 30/47 | Loss 4.6260 | Rotate Loss 0.9542 | Accuracy 3.810192 | Rotate Accuracy 49.3922 | Time 18.7479
Epoch 39 | Batch 35/47 | Loss 4.6572 | Rotate Loss 0.9811 | Accuracy 3.784219 | Rotate Accuracy 49.1143 | Time 18.8328
Epoch 39 | Batch 40/47 | Loss 4.6484 | Rotate Loss 0.9821 | Accuracy 3.923648 | Rotate Accuracy 49.0456 | Time 18.6823
Epoch 39 | Batch 45/47 | Loss 4.6469 | Rotate Loss 0.9750 | Accuracy 3.906742 | Rotate Accuracy 49.5589 | Time 19.0294
Epoch 39 : Accuracy 4.140625, Rotate Accuracy 49.718750, Time 1518.631603
Epoch 40 | Batch 0/47 | Loss 4.6377 | Rotate Loss 1.0257 | Accuracy 7.971014 | Rotate Accuracy 49.2754 | Time 19.0486
Epoch 40 | Batch 5/47 | Loss 4.6866 | Rotate Loss 0.9457 | Accuracy 5.072464 | Rotate Accuracy 49.0338 | Time 19.5193
Epoch 40 | Batch 10/47 | Loss 4.6444 | Rotate Loss 0.9398 | Accuracy 4.874835 | Rotate Accuracy 49.2095 | Time 18.9223
Epoch 40 | Batch 15/47 | Loss 4.6561 | Rotate Loss 0.9649 | Accuracy 4.257246 | Rotate Accuracy 48.8225 | Time 18.9124
Epoch 40 | Batch 20/47 | Loss 4.6036 | Rotate Loss 0.9588 | Accuracy 4.175293 | Rotate Accuracy 48.6197 | Time 19.0927
Epoch 40 | Batch 25/47 | Loss 4.6230 | Rotate Loss 0.9528 | Accuracy 4.264214 | Rotate Accuracy 48.9409 | Time 18.6727
Epoch 40 | Batch 30/47 | Loss 4.6153 | Rotate Loss 0.9536 | Accuracy 4.254324 | Rotate Accuracy 49.3689 | Time 19.1721
Epoch 40 | Batch 35/47 | Loss 4.6195 | Rotate Loss 0.9534 | Accuracy 4.347826 | Rotate Accuracy 49.2955 | Time 19.2332
Epoch 40 | Batch 40/47 | Loss 4.6233 | Rotate Loss 0.9527 | Accuracy 4.294804 | Rotate Accuracy 48.9219 | Time 19.3997
Epoch 40 | Batch 45/47 | Loss 4.6175 | Rotate Loss 0.9579 | Accuracy 4.284814 | Rotate Accuracy 48.7870 | Time 19.0802
Epoch 40 : Accuracy 4.187500, Rotate Accuracy 49.796875, Time 1525.918016
Epoch 41 | Batch 0/47 | Loss 4.6259 | Rotate Loss 0.8263 | Accuracy 2.898551 | Rotate Accuracy 52.8986 | Time 18.8609
Epoch 41 | Batch 5/47 | Loss 4.5898 | Rotate Loss 0.9184 | Accuracy 4.347826 | Rotate Accuracy 50.2415 | Time 19.5658
Epoch 41 | Batch 10/47 | Loss 4.6314 | Rotate Loss 0.9177 | Accuracy 4.084321 | Rotate Accuracy 51.7128 | Time 18.8325
Epoch 41 | Batch 15/47 | Loss 4.6065 | Rotate Loss 0.9359 | Accuracy 4.030797 | Rotate Accuracy 50.8152 | Time 18.6434
Epoch 41 | Batch 20/47 | Loss 4.5951 | Rotate Loss 0.9421 | Accuracy 4.244306 | Rotate Accuracy 50.5866 | Time 18.6147
Epoch 41 | Batch 25/47 | Loss 4.5815 | Rotate Loss 0.9394 | Accuracy 4.403567 | Rotate Accuracy 50.4738 | Time 19.2015
Epoch 41 | Batch 30/47 | Loss 4.5627 | Rotate Loss 0.9437 | Accuracy 4.277700 | Rotate Accuracy 50.5143 | Time 18.8471
Epoch 41 | Batch 35/47 | Loss 4.5818 | Rotate Loss 0.9431 | Accuracy 4.146538 | Rotate Accuracy 50.5032 | Time 19.8470
Epoch 41 | Batch 40/47 | Loss 4.6024 | Rotate Loss 0.9354 | Accuracy 4.206433 | Rotate Accuracy 50.8837 | Time 19.3444
Epoch 41 | Batch 45/47 | Loss 4.6099 | Rotate Loss 0.9336 | Accuracy 4.363579 | Rotate Accuracy 51.1027 | Time 18.8931
Epoch 41 : Accuracy 4.375000, Rotate Accuracy 50.390625, Time 1515.081677
Epoch 42 | Batch 0/47 | Loss 4.6169 | Rotate Loss 0.9210 | Accuracy 6.521739 | Rotate Accuracy 48.5507 | Time 18.6925
Epoch 42 | Batch 5/47 | Loss 4.4789 | Rotate Loss 0.9099 | Accuracy 5.314010 | Rotate Accuracy 49.5169 | Time 18.8437
Epoch 42 | Batch 10/47 | Loss 4.5149 | Rotate Loss 0.9089 | Accuracy 4.743083 | Rotate Accuracy 50.3294 | Time 18.8600
Epoch 42 | Batch 15/47 | Loss 4.5013 | Rotate Loss 0.9031 | Accuracy 5.027174 | Rotate Accuracy 51.2228 | Time 19.1087
Epoch 42 | Batch 20/47 | Loss 4.5138 | Rotate Loss 0.9197 | Accuracy 5.244997 | Rotate Accuracy 50.4486 | Time 19.0112
Epoch 42 | Batch 25/47 | Loss 4.5245 | Rotate Loss 0.9254 | Accuracy 4.849498 | Rotate Accuracy 50.3902 | Time 18.7885
Epoch 42 | Batch 30/47 | Loss 4.5230 | Rotate Loss 0.9296 | Accuracy 4.721833 | Rotate Accuracy 50.4909 | Time 18.9409
Epoch 42 | Batch 35/47 | Loss 4.5417 | Rotate Loss 0.9299 | Accuracy 4.790660 | Rotate Accuracy 50.3623 | Time 18.6600
Epoch 42 | Batch 40/47 | Loss 4.5455 | Rotate Loss 0.9279 | Accuracy 4.825027 | Rotate Accuracy 50.6539 | Time 19.2000
Epoch 42 | Batch 45/47 | Loss 4.5559 | Rotate Loss 0.9334 | Accuracy 4.741651 | Rotate Accuracy 50.3151 | Time 19.1964
Epoch 42 : Accuracy 4.078125, Rotate Accuracy 49.875000, Time 1524.111378
Epoch 43 | Batch 0/47 | Loss 4.8317 | Rotate Loss 0.8905 | Accuracy 2.173913 | Rotate Accuracy 52.1739 | Time 18.8498
Epoch 43 | Batch 5/47 | Loss 4.6111 | Rotate Loss 0.9952 | Accuracy 4.589372 | Rotate Accuracy 49.0338 | Time 18.7630
Epoch 43 | Batch 10/47 | Loss 4.5719 | Rotate Loss 0.9512 | Accuracy 4.479578 | Rotate Accuracy 50.3953 | Time 19.9448
Epoch 43 | Batch 15/47 | Loss 4.5608 | Rotate Loss 0.9442 | Accuracy 4.211957 | Rotate Accuracy 51.0870 | Time 18.7353
Epoch 43 | Batch 20/47 | Loss 4.5547 | Rotate Loss 0.9396 | Accuracy 4.313320 | Rotate Accuracy 50.7246 | Time 18.8310
Epoch 43 | Batch 25/47 | Loss 4.5378 | Rotate Loss 0.9487 | Accuracy 4.626533 | Rotate Accuracy 50.1394 | Time 19.0132
Epoch 43 | Batch 30/47 | Loss 4.5374 | Rotate Loss 0.9451 | Accuracy 4.534829 | Rotate Accuracy 50.0935 | Time 18.8227
Epoch 43 | Batch 35/47 | Loss 4.5330 | Rotate Loss 0.9446 | Accuracy 4.206924 | Rotate Accuracy 49.9597 | Time 19.2795
Epoch 43 | Batch 40/47 | Loss 4.5358 | Rotate Loss 0.9454 | Accuracy 4.383174 | Rotate Accuracy 49.6112 | Time 19.2040
Epoch 43 | Batch 45/47 | Loss 4.5405 | Rotate Loss 0.9377 | Accuracy 4.505356 | Rotate Accuracy 49.9527 | Time 19.0028
Epoch 43 : Accuracy 4.765625, Rotate Accuracy 49.234375, Time 1522.883608
Epoch 44 | Batch 0/47 | Loss 4.9266 | Rotate Loss 0.9986 | Accuracy 1.449275 | Rotate Accuracy 46.3768 | Time 19.1506
Epoch 44 | Batch 5/47 | Loss 4.5396 | Rotate Loss 0.9881 | Accuracy 5.193237 | Rotate Accuracy 47.5845 | Time 19.1849
Epoch 44 | Batch 10/47 | Loss 4.5507 | Rotate Loss 0.9549 | Accuracy 5.072464 | Rotate Accuracy 50.3953 | Time 18.5965
Epoch 44 | Batch 15/47 | Loss 4.5244 | Rotate Loss 0.9534 | Accuracy 4.710145 | Rotate Accuracy 50.4529 | Time 18.9529
Epoch 44 | Batch 20/47 | Loss 4.5108 | Rotate Loss 0.9482 | Accuracy 4.451346 | Rotate Accuracy 50.4831 | Time 18.3587
Epoch 44 | Batch 25/47 | Loss 4.4852 | Rotate Loss 0.9437 | Accuracy 4.626533 | Rotate Accuracy 50.9755 | Time 19.1001
Epoch 44 | Batch 30/47 | Loss 4.4950 | Rotate Loss 0.9430 | Accuracy 4.441328 | Rotate Accuracy 50.6779 | Time 18.8999
Epoch 44 | Batch 35/47 | Loss 4.5047 | Rotate Loss 0.9399 | Accuracy 4.528986 | Rotate Accuracy 50.4026 | Time 18.8443
Epoch 44 | Batch 40/47 | Loss 4.5189 | Rotate Loss 0.9423 | Accuracy 4.383174 | Rotate Accuracy 49.8586 | Time 18.4295
Epoch 44 | Batch 45/47 | Loss 4.5142 | Rotate Loss 0.9430 | Accuracy 4.458097 | Rotate Accuracy 49.4802 | Time 19.2018
Epoch 44 : Accuracy 5.156250, Rotate Accuracy 49.734375, Time 1516.844558
Epoch 45 | Batch 0/47 | Loss 4.3027 | Rotate Loss 1.1146 | Accuracy 3.623188 | Rotate Accuracy 41.3043 | Time 18.6720
Epoch 45 | Batch 5/47 | Loss 4.5133 | Rotate Loss 0.9551 | Accuracy 3.985507 | Rotate Accuracy 48.5507 | Time 19.3335
Epoch 45 | Batch 10/47 | Loss 4.4740 | Rotate Loss 0.9464 | Accuracy 4.413702 | Rotate Accuracy 48.8142 | Time 19.0651
Epoch 45 | Batch 15/47 | Loss 4.4631 | Rotate Loss 0.9360 | Accuracy 4.619565 | Rotate Accuracy 49.6377 | Time 20.0156
Epoch 45 | Batch 20/47 | Loss 4.4971 | Rotate Loss 0.9385 | Accuracy 4.761905 | Rotate Accuracy 49.0683 | Time 18.7318
Epoch 45 | Batch 25/47 | Loss 4.4851 | Rotate Loss 0.9335 | Accuracy 5.156076 | Rotate Accuracy 48.6065 | Time 19.5706
Epoch 45 | Batch 30/47 | Loss 4.4828 | Rotate Loss 0.9319 | Accuracy 5.352969 | Rotate Accuracy 48.7845 | Time 18.9287
Epoch 45 | Batch 35/47 | Loss 4.4789 | Rotate Loss 0.9397 | Accuracy 5.233494 | Rotate Accuracy 49.0539 | Time 18.9240
Epoch 45 | Batch 40/47 | Loss 4.4855 | Rotate Loss 0.9454 | Accuracy 5.213856 | Rotate Accuracy 48.8335 | Time 18.6340
Epoch 45 | Batch 45/47 | Loss 4.4948 | Rotate Loss 0.9485 | Accuracy 5.261500 | Rotate Accuracy 48.8815 | Time 19.2321
Epoch 45 : Accuracy 5.156250, Rotate Accuracy 49.187500, Time 1526.796203
Epoch 46 | Batch 0/47 | Loss 4.6925 | Rotate Loss 0.9327 | Accuracy 7.971014 | Rotate Accuracy 51.4493 | Time 18.8339
Epoch 46 | Batch 5/47 | Loss 4.4895 | Rotate Loss 0.9114 | Accuracy 4.830918 | Rotate Accuracy 50.3623 | Time 18.7504
Epoch 46 | Batch 10/47 | Loss 4.5063 | Rotate Loss 0.8912 | Accuracy 4.216074 | Rotate Accuracy 50.5270 | Time 19.7245
Epoch 46 | Batch 15/47 | Loss 4.5104 | Rotate Loss 0.9324 | Accuracy 4.664855 | Rotate Accuracy 49.6377 | Time 19.2467
Epoch 46 | Batch 20/47 | Loss 4.4914 | Rotate Loss 0.9387 | Accuracy 4.554865 | Rotate Accuracy 49.9310 | Time 18.9669
Epoch 46 | Batch 25/47 | Loss 4.5088 | Rotate Loss 0.9492 | Accuracy 4.905240 | Rotate Accuracy 50.3344 | Time 18.8989
Epoch 46 | Batch 30/47 | Loss 4.5003 | Rotate Loss 0.9526 | Accuracy 5.002338 | Rotate Accuracy 50.2104 | Time 19.1250
Epoch 46 | Batch 35/47 | Loss 4.4954 | Rotate Loss 0.9529 | Accuracy 4.911433 | Rotate Accuracy 49.9195 | Time 19.2808
Epoch 46 | Batch 40/47 | Loss 4.4949 | Rotate Loss 0.9589 | Accuracy 5.001767 | Rotate Accuracy 49.3991 | Time 19.3659
Epoch 46 | Batch 45/47 | Loss 4.4946 | Rotate Loss 0.9624 | Accuracy 5.119723 | Rotate Accuracy 49.5904 | Time 18.5504
Epoch 46 : Accuracy 4.812500, Rotate Accuracy 49.500000, Time 1524.364722
Epoch 47 | Batch 0/47 | Loss 4.4204 | Rotate Loss 0.9188 | Accuracy 4.347826 | Rotate Accuracy 50.0000 | Time 19.1614
Epoch 47 | Batch 5/47 | Loss 4.4308 | Rotate Loss 0.9404 | Accuracy 4.589372 | Rotate Accuracy 49.7585 | Time 19.0538
Epoch 47 | Batch 10/47 | Loss 4.4060 | Rotate Loss 0.9568 | Accuracy 5.533597 | Rotate Accuracy 49.4730 | Time 18.8707
Epoch 47 | Batch 15/47 | Loss 4.4186 | Rotate Loss 0.9404 | Accuracy 6.023551 | Rotate Accuracy 50.4076 | Time 18.5673
Epoch 47 | Batch 20/47 | Loss 4.4128 | Rotate Loss 0.9357 | Accuracy 5.935128 | Rotate Accuracy 50.3451 | Time 18.5885
Epoch 47 | Batch 25/47 | Loss 4.4034 | Rotate Loss 0.9399 | Accuracy 5.657748 | Rotate Accuracy 50.1672 | Time 19.8231
