Namespace(batch_size=138, burnin=10, conv_bias=True, dataset='DNMNIST', delta_t=1, downsampling=2, epochs=401, fc_bias=True, init_gain_aux=1e-10, init_gain_conv1=1e-10, init_gain_conv2=1e-10, init_gain_conv3=1e-10, init_gain_fc=1e-10, k1=7, k2=7, k3=7, log_int=5, logfile=True, lr=1e-12, lr_div=100, n_train=64, oc1=32, oc2=64, oc3=64, padding=2, save_int=5, tau_mem_high=15.0, tau_mem_low=15.0, tau_ref_high=2.5, tau_ref_low=2.5, tau_syn_high=10, tau_syn_low=10, thr=0.0, train_samples=100, train_tau=False)
442bb9ea-94c1-49bb-809a-5e521a7b83c0
Start Training Backbone
Epoch 12 | Batch 15/47 | Loss 5.4378 | Rotate Loss 1.2188 | Accuracy 1.585145 | Rotate Accuracy 47.9167 | Time 19.2399
Epoch 12 | Batch 20/47 | Loss 5.3711 | Rotate Loss 1.2396 | Accuracy 1.725328 | Rotate Accuracy 48.3437 | Time 19.3919
Epoch 12 | Batch 25/47 | Loss 5.3235 | Rotate Loss 1.2596 | Accuracy 1.895206 | Rotate Accuracy 47.7703 | Time 18.7783
Epoch 12 | Batch 30/47 | Loss 5.4026 | Rotate Loss 1.3045 | Accuracy 1.986910 | Rotate Accuracy 47.3586 | Time 19.7143
Epoch 12 | Batch 35/47 | Loss 5.4799 | Rotate Loss 1.3328 | Accuracy 1.932367 | Rotate Accuracy 47.3833 | Time 18.7942
Epoch 12 | Batch 40/47 | Loss 5.5193 | Rotate Loss 1.3251 | Accuracy 1.838105 | Rotate Accuracy 47.6670 | Time 19.4944
Epoch 12 | Batch 45/47 | Loss 5.5208 | Rotate Loss 1.3029 | Accuracy 1.811594 | Rotate Accuracy 47.7473 | Time 19.0491
Epoch 12 : Accuracy 1.640625, Rotate Accuracy 48.296875, Time 1531.007139
Epoch 13 | Batch 0/47 | Loss 5.5348 | Rotate Loss 1.2485 | Accuracy 2.898551 | Rotate Accuracy 49.2754 | Time 19.6183
Epoch 13 | Batch 5/47 | Loss 5.6109 | Rotate Loss 1.5485 | Accuracy 1.690821 | Rotate Accuracy 48.6715 | Time 19.6551
Epoch 13 | Batch 10/47 | Loss 5.8420 | Rotate Loss 1.4752 | Accuracy 1.515152 | Rotate Accuracy 47.8920 | Time 18.7695
Epoch 13 | Batch 15/47 | Loss 5.6949 | Rotate Loss 1.4214 | Accuracy 1.494565 | Rotate Accuracy 47.8261 | Time 19.6930
Epoch 13 | Batch 20/47 | Loss 5.7451 | Rotate Loss 1.3635 | Accuracy 1.380262 | Rotate Accuracy 47.5845 | Time 18.7595
Epoch 13 | Batch 25/47 | Loss 5.7680 | Rotate Loss 1.3264 | Accuracy 1.532887 | Rotate Accuracy 48.5507 | Time 18.8278
Epoch 13 | Batch 30/47 | Loss 5.7936 | Rotate Loss 1.3645 | Accuracy 1.542777 | Rotate Accuracy 48.8079 | Time 19.0858
