Namespace(batch_size=32, burnin=10, conv_bias=True, dataset='DNMNIST', delta_t=1, downsampling=2, epochs=401, fc_bias=True, init_gain_aux=1e-09, init_gain_conv1=1e-09, init_gain_conv2=1e-09, init_gain_conv3=1e-09, init_gain_fc=1e-09, k1=7, k2=7, k3=7, log_int=5, logfile=True, lr=1e-12, lr_div=100, n_train=20, none_act=0.05, oc1=32, oc2=64, oc3=64, padding=2, reset=1, save_int=5, target_act=1.0, tau_mem_high=20, tau_mem_low=20, tau_ref_high=1.0, tau_ref_low=1.0, tau_syn_high=7.5, tau_syn_low=7.5, thr=0.0, train_samples=100, train_tau=False)
47c21259-a435-404c-8604-df5dbf0e0063
Start Training Backbone
Epoch 6 | Batch 50/63 | Loss 91.0906 | Rotate Loss 36.6920 | Accuracy 6.372549 | Rotate Accuracy 48.5754 | Time 9.3872
Epoch 6 | Batch 55/63 | Loss 90.4168 | Rotate Loss 36.6938 | Accuracy 6.473214 | Rotate Accuracy 48.5631 | Time 9.3926
Epoch 6 | Batch 60/63 | Loss 90.4787 | Rotate Loss 36.8356 | Accuracy 6.352459 | Rotate Accuracy 48.5656 | Time 9.2863
Epoch 6 : Accuracy 6.475000, Rotate Accuracy 48.887500, Time 920.054737
Epoch 7 | Batch 0/63 | Loss 81.9618 | Rotate Loss 35.2120 | Accuracy 10.937500 | Rotate Accuracy 47.6562 | Time 9.5619
Epoch 7 | Batch 5/63 | Loss 83.1294 | Rotate Loss 35.8109 | Accuracy 7.291667 | Rotate Accuracy 49.4792 | Time 9.4221
Epoch 7 | Batch 10/63 | Loss 84.0515 | Rotate Loss 35.6031 | Accuracy 6.818182 | Rotate Accuracy 48.6506 | Time 9.4193
Epoch 7 | Batch 15/63 | Loss 84.6038 | Rotate Loss 35.6034 | Accuracy 6.347656 | Rotate Accuracy 48.8770 | Time 9.3213
Epoch 7 | Batch 20/63 | Loss 83.8865 | Rotate Loss 35.1946 | Accuracy 6.473214 | Rotate Accuracy 48.8467 | Time 9.3786
Epoch 7 | Batch 25/63 | Loss 83.7316 | Rotate Loss 35.1697 | Accuracy 6.370192 | Rotate Accuracy 48.8582 | Time 9.4301
Epoch 7 | Batch 30/63 | Loss 83.5808 | Rotate Loss 35.1130 | Accuracy 6.149194 | Rotate Accuracy 48.7399 | Time 9.3755
Epoch 7 | Batch 35/63 | Loss 85.1665 | Rotate Loss 35.4743 | Accuracy 6.250000 | Rotate Accuracy 48.8715 | Time 9.3914
Epoch 7 | Batch 40/63 | Loss 84.7934 | Rotate Loss 35.7414 | Accuracy 6.288110 | Rotate Accuracy 48.9139 | Time 9.3454
Epoch 7 | Batch 45/63 | Loss 84.9091 | Rotate Loss 35.7474 | Accuracy 6.351902 | Rotate Accuracy 48.8961 | Time 9.4182
Epoch 7 | Batch 50/63 | Loss 85.8956 | Rotate Loss 35.6234 | Accuracy 6.403186 | Rotate Accuracy 48.8817 | Time 9.4746
Epoch 7 | Batch 55/63 | Loss 86.3069 | Rotate Loss 35.7362 | Accuracy 6.222098 | Rotate Accuracy 48.8281 | Time 9.2748
Epoch 7 | Batch 60/63 | Loss 86.4497 | Rotate Loss 35.8681 | Accuracy 6.121926 | Rotate Accuracy 48.7833 | Time 9.3557
Epoch 7 : Accuracy 6.750000, Rotate Accuracy 49.025000, Time 921.543264
