Namespace(batch_size=138, burnin=10, conv_bias=True, dataset='DNMNIST', delta_t=1, downsampling=2, epochs=401, fc_bias=True, init_gain_aux=1e-10, init_gain_conv1=1e-10, init_gain_conv2=1e-10, init_gain_conv3=1e-10, init_gain_fc=1e-10, k1=7, k2=7, k3=7, log_int=5, logfile=True, lr=1e-08, lr_div=100, n_train=64, oc1=32, oc2=64, oc3=64, padding=2, save_int=5, tau_mem_high=20, tau_mem_low=20, tau_ref_high=2, tau_ref_low=2, tau_syn_high=7.5, tau_syn_low=7.5, thr=0.0, train_samples=100, train_tau=False)
f711f3dd-eae3-4110-93fa-d89d6c455155
Start Training Backbone
Epoch 15 | Batch 40/47 | Loss 5.0847 | Rotate Loss 1.4332 | Accuracy 1.555320 | Rotate Accuracy 25.2386 | Time 19.2415
Epoch 15 | Batch 45/47 | Loss 5.0483 | Rotate Loss 1.4317 | Accuracy 1.559546 | Rotate Accuracy 25.1103 | Time 19.0223
Epoch 15 : Accuracy 1.562500, Rotate Accuracy 24.968750, Time 1513.384816
Epoch 16 | Batch 0/47 | Loss 4.8098 | Rotate Loss 1.3863 | Accuracy 0.724638 | Rotate Accuracy 25.3623 | Time 19.2335
Epoch 16 | Batch 5/47 | Loss 5.0872 | Rotate Loss 1.4220 | Accuracy 0.966184 | Rotate Accuracy 25.9662 | Time 19.3877
Epoch 16 | Batch 10/47 | Loss 4.9934 | Rotate Loss 1.4226 | Accuracy 1.185771 | Rotate Accuracy 25.8235 | Time 18.9315
Epoch 16 | Batch 15/47 | Loss 5.0071 | Rotate Loss 1.4274 | Accuracy 1.494565 | Rotate Accuracy 25.7699 | Time 18.9006
Epoch 16 | Batch 20/47 | Loss 4.9947 | Rotate Loss 1.4247 | Accuracy 1.345756 | Rotate Accuracy 25.5694 | Time 19.5030
Epoch 16 | Batch 25/47 | Loss 4.9978 | Rotate Loss 1.4217 | Accuracy 1.421405 | Rotate Accuracy 25.6132 | Time 18.7536
Epoch 16 | Batch 30/47 | Loss 4.9903 | Rotate Loss 1.4211 | Accuracy 1.472651 | Rotate Accuracy 25.8532 | Time 19.1406
Epoch 16 | Batch 35/47 | Loss 4.9601 | Rotate Loss 1.4216 | Accuracy 1.570048 | Rotate Accuracy 25.6039 | Time 19.3656
Epoch 16 | Batch 40/47 | Loss 4.9829 | Rotate Loss 1.4286 | Accuracy 1.555320 | Rotate Accuracy 25.2563 | Time 19.3306
Epoch 16 | Batch 45/47 | Loss 4.9643 | Rotate Loss 1.4242 | Accuracy 1.512287 | Rotate Accuracy 25.4096 | Time 18.6524
Epoch 16 : Accuracy 1.562500, Rotate Accuracy 25.281250, Time 1513.767982
Epoch 17 | Batch 0/47 | Loss 5.3996 | Rotate Loss 1.3863 | Accuracy 0.724638 | Rotate Accuracy 18.1159 | Time 19.8863
Epoch 17 | Batch 5/47 | Loss 5.2175 | Rotate Loss 1.4162 | Accuracy 1.086957 | Rotate Accuracy 22.5845 | Time 18.6683
Epoch 17 | Batch 10/47 | Loss 5.1446 | Rotate Loss 1.4140 | Accuracy 1.383399 | Rotate Accuracy 22.3979 | Time 19.6926
Epoch 17 | Batch 15/47 | Loss 5.1447 | Rotate Loss 1.4564 | Accuracy 1.630435 | Rotate Accuracy 23.0978 | Time 18.8034
Epoch 17 | Batch 20/47 | Loss 5.1003 | Rotate Loss 1.6739 | Accuracy 1.759834 | Rotate Accuracy 23.9476 | Time 19.5308
Epoch 17 | Batch 25/47 | Loss 5.0633 | Rotate Loss 1.6385 | Accuracy 1.560758 | Rotate Accuracy 23.9130 | Time 19.0862
Epoch 17 | Batch 30/47 | Loss 5.0237 | Rotate Loss 1.6061 | Accuracy 1.683029 | Rotate Accuracy 24.1468 | Time 19.3825
Epoch 17 | Batch 35/47 | Loss 5.0078 | Rotate Loss 1.5828 | Accuracy 1.570048 | Rotate Accuracy 23.9130 | Time 18.9778
Epoch 17 | Batch 40/47 | Loss 5.0141 | Rotate Loss 1.5652 | Accuracy 1.449275 | Rotate Accuracy 24.1605 | Time 19.6158
Epoch 17 | Batch 45/47 | Loss 5.0233 | Rotate Loss 1.5458 | Accuracy 1.417769 | Rotate Accuracy 24.4644 | Time 19.3266
Epoch 17 : Accuracy 1.562500, Rotate Accuracy 25.703125, Time 1514.918735
Epoch 18 | Batch 0/47 | Loss 4.8415 | Rotate Loss 1.3863 | Accuracy 0.724638 | Rotate Accuracy 33.3333 | Time 18.4735
Epoch 18 | Batch 5/47 | Loss 5.1186 | Rotate Loss 1.3863 | Accuracy 1.570048 | Rotate Accuracy 28.1401 | Time 19.3891
Epoch 18 | Batch 10/47 | Loss 5.0162 | Rotate Loss 1.3924 | Accuracy 1.778656 | Rotate Accuracy 26.4822 | Time 19.6727
Epoch 18 | Batch 15/47 | Loss 5.0770 | Rotate Loss 1.3924 | Accuracy 1.766304 | Rotate Accuracy 25.6793 | Time 19.6440
Epoch 18 | Batch 20/47 | Loss 5.0241 | Rotate Loss 1.4061 | Accuracy 1.449275 | Rotate Accuracy 25.5694 | Time 19.2490
Epoch 18 | Batch 25/47 | Loss 4.9769 | Rotate Loss 1.4023 | Accuracy 1.449275 | Rotate Accuracy 25.1394 | Time 18.9669
Epoch 18 | Batch 30/47 | Loss 4.9990 | Rotate Loss 1.4055 | Accuracy 1.542777 | Rotate Accuracy 24.9649 | Time 19.6591
Epoch 18 | Batch 35/47 | Loss 5.0039 | Rotate Loss 1.4107 | Accuracy 1.509662 | Rotate Accuracy 24.7987 | Time 19.2127
Epoch 18 | Batch 40/47 | Loss 5.0158 | Rotate Loss 1.4140 | Accuracy 1.555320 | Rotate Accuracy 24.9381 | Time 18.6824
Epoch 18 | Batch 45/47 | Loss 5.0139 | Rotate Loss 1.4157 | Accuracy 1.575299 | Rotate Accuracy 25.0473 | Time 18.4525
Epoch 18 : Accuracy 1.562500, Rotate Accuracy 25.531250, Time 1516.881418
Epoch 19 | Batch 0/47 | Loss 5.0472 | Rotate Loss 1.3863 | Accuracy 1.449275 | Rotate Accuracy 21.7391 | Time 19.5749
Epoch 19 | Batch 5/47 | Loss 5.3052 | Rotate Loss 1.3863 | Accuracy 1.207729 | Rotate Accuracy 24.2754 | Time 19.1652
Epoch 19 | Batch 10/47 | Loss 5.1546 | Rotate Loss 1.4228 | Accuracy 1.317523 | Rotate Accuracy 24.8353 | Time 18.4265
Epoch 19 | Batch 15/47 | Loss 5.0791 | Rotate Loss 1.4434 | Accuracy 1.403986 | Rotate Accuracy 25.4076 | Time 18.9041
Epoch 19 | Batch 20/47 | Loss 5.0058 | Rotate Loss 1.4474 | Accuracy 1.345756 | Rotate Accuracy 25.3278 | Time 19.5345
Epoch 19 | Batch 25/47 | Loss 5.0635 | Rotate Loss 1.4512 | Accuracy 1.393534 | Rotate Accuracy 24.9164 | Time 18.8170
Epoch 19 | Batch 30/47 | Loss 5.0389 | Rotate Loss 1.5117 | Accuracy 1.332398 | Rotate Accuracy 24.5442 | Time 19.1117
Epoch 19 | Batch 35/47 | Loss 5.0499 | Rotate Loss 1.5060 | Accuracy 1.288245 | Rotate Accuracy 24.6779 | Time 18.8797
Epoch 19 | Batch 40/47 | Loss 5.0202 | Rotate Loss 1.5070 | Accuracy 1.290209 | Rotate Accuracy 24.7261 | Time 18.9070
Epoch 19 | Batch 45/47 | Loss 4.9848 | Rotate Loss 1.5552 | Accuracy 1.275992 | Rotate Accuracy 24.7952 | Time 19.1481
Epoch 19 : Accuracy 1.562500, Rotate Accuracy 25.171875, Time 1515.334314
Epoch 20 | Batch 0/47 | Loss 4.5325 | Rotate Loss 1.4172 | Accuracy 1.449275 | Rotate Accuracy 25.3623 | Time 18.9503
Epoch 20 | Batch 5/47 | Loss 4.8537 | Rotate Loss 2.1507 | Accuracy 0.845411 | Rotate Accuracy 24.5169 | Time 19.5891
Epoch 20 | Batch 10/47 | Loss 5.0363 | Rotate Loss 1.8770 | Accuracy 0.988142 | Rotate Accuracy 24.0448 | Time 19.4080
Epoch 20 | Batch 15/47 | Loss 5.1502 | Rotate Loss 1.7357 | Accuracy 0.996377 | Rotate Accuracy 25.2264 | Time 18.7761
Epoch 20 | Batch 20/47 | Loss 5.1718 | Rotate Loss 1.6643 | Accuracy 1.414769 | Rotate Accuracy 24.9137 | Time 19.4789
Epoch 20 | Batch 25/47 | Loss 5.1410 | Rotate Loss 1.6381 | Accuracy 1.309922 | Rotate Accuracy 25.1672 | Time 19.0576
Epoch 20 | Batch 30/47 | Loss 5.1695 | Rotate Loss 1.6069 | Accuracy 1.379149 | Rotate Accuracy 25.3623 | Time 19.2359
Epoch 20 | Batch 35/47 | Loss 5.1288 | Rotate Loss 1.5788 | Accuracy 1.388889 | Rotate Accuracy 25.5032 | Time 19.4089
Epoch 20 | Batch 40/47 | Loss 5.1012 | Rotate Loss 1.5596 | Accuracy 1.449275 | Rotate Accuracy 25.6451 | Time 19.1055
Epoch 20 | Batch 45/47 | Loss 5.0930 | Rotate Loss 1.5424 | Accuracy 1.417769 | Rotate Accuracy 25.7561 | Time 18.9405
Epoch 20 : Accuracy 1.562500, Rotate Accuracy 24.343750, Time 1508.841732
Epoch 21 | Batch 0/47 | Loss 5.2986 | Rotate Loss 1.4824 | Accuracy 0.724638 | Rotate Accuracy 26.0870 | Time 19.2192
Epoch 21 | Batch 5/47 | Loss 5.3414 | Rotate Loss 1.4123 | Accuracy 1.932367 | Rotate Accuracy 25.4831 | Time 19.1990
Epoch 21 | Batch 10/47 | Loss 5.4335 | Rotate Loss 1.4256 | Accuracy 1.581028 | Rotate Accuracy 23.9789 | Time 19.8452
Epoch 21 | Batch 15/47 | Loss 5.3237 | Rotate Loss 1.4584 | Accuracy 1.630435 | Rotate Accuracy 24.0036 | Time 19.6629
Epoch 21 | Batch 20/47 | Loss 5.2869 | Rotate Loss 1.6018 | Accuracy 1.518288 | Rotate Accuracy 24.5687 | Time 18.5345
Epoch 21 | Batch 25/47 | Loss 5.2452 | Rotate Loss 1.5763 | Accuracy 1.588629 | Rotate Accuracy 24.8049 | Time 18.7114
Epoch 21 | Batch 30/47 | Loss 5.2282 | Rotate Loss 1.5478 | Accuracy 1.449275 | Rotate Accuracy 25.0584 | Time 19.3616
Epoch 21 | Batch 35/47 | Loss 5.2345 | Rotate Loss 1.5291 | Accuracy 1.469404 | Rotate Accuracy 25.1006 | Time 19.2633
Epoch 21 | Batch 40/47 | Loss 5.2210 | Rotate Loss 1.5160 | Accuracy 1.378579 | Rotate Accuracy 25.0619 | Time 18.8685
Epoch 21 | Batch 45/47 | Loss 5.2222 | Rotate Loss 1.5107 | Accuracy 1.386263 | Rotate Accuracy 25.2363 | Time 18.7273
