Namespace(batch_size=138, burnin=10, conv_bias=True, dataset='DNMNIST', delta_t=1, downsampling=2, epochs=401, fc_bias=True, init_gain_aux=1e-10, init_gain_conv1=1e-10, init_gain_conv2=1e-10, init_gain_conv3=1e-10, init_gain_fc=1e-10, k1=7, k2=7, k3=7, log_int=5, logfile=True, lr=1e-12, lr_div=100, n_train=64, oc1=32, oc2=64, oc3=64, padding=2, save_int=5, tau_mem_high=20, tau_mem_low=20, tau_ref_high=2, tau_ref_low=2, tau_syn_high=7.5, tau_syn_low=7.5, thr=0.0, train_samples=100, train_tau=False)
59ac76a2-d69a-4ac7-b926-0e663f28536b
Start Training Backbone
Epoch 1 | Batch 0/47 | Loss 9.3809 | Rotate Loss 4.2118 | Accuracy 3.623188 | Rotate Accuracy 27.5362 | Time 19.0230
Epoch 34 | Batch 0/47 | Loss 4.6324 | Rotate Loss 0.9223 | Accuracy 5.797101 | Rotate Accuracy 50.0000 | Time 19.3753
Epoch 34 | Batch 5/47 | Loss 4.6800 | Rotate Loss 0.9759 | Accuracy 4.347826 | Rotate Accuracy 48.9130 | Time 19.2847
Epoch 34 | Batch 10/47 | Loss 4.6702 | Rotate Loss 1.0025 | Accuracy 4.281950 | Rotate Accuracy 47.6285 | Time 19.1806
Epoch 34 | Batch 15/47 | Loss 4.7034 | Rotate Loss 1.0116 | Accuracy 3.532609 | Rotate Accuracy 48.5960 | Time 19.2748
Epoch 34 | Batch 20/47 | Loss 4.6981 | Rotate Loss 1.0017 | Accuracy 3.554175 | Rotate Accuracy 48.7578 | Time 18.9792
Epoch 34 | Batch 25/47 | Loss 4.7337 | Rotate Loss 0.9855 | Accuracy 3.623188 | Rotate Accuracy 49.1918 | Time 18.7857
Epoch 34 | Batch 30/47 | Loss 4.7289 | Rotate Loss 0.9749 | Accuracy 3.576438 | Rotate Accuracy 49.2052 | Time 19.6006
Epoch 34 | Batch 35/47 | Loss 4.7372 | Rotate Loss 0.9697 | Accuracy 3.421900 | Rotate Accuracy 49.2552 | Time 18.8213
Epoch 34 | Batch 40/47 | Loss 4.7346 | Rotate Loss 0.9652 | Accuracy 3.340403 | Rotate Accuracy 49.3107 | Time 19.3078
Epoch 34 | Batch 45/47 | Loss 4.7122 | Rotate Loss 0.9632 | Accuracy 3.481411 | Rotate Accuracy 49.3384 | Time 19.5559
Epoch 34 : Accuracy 4.156250, Rotate Accuracy 50.734375, Time 1519.218858
Epoch 35 | Batch 0/47 | Loss 4.5557 | Rotate Loss 0.8656 | Accuracy 2.898551 | Rotate Accuracy 52.1739 | Time 19.2189
Epoch 35 | Batch 5/47 | Loss 4.5741 | Rotate Loss 0.9890 | Accuracy 3.381643 | Rotate Accuracy 49.3961 | Time 19.5187
Epoch 35 | Batch 10/47 | Loss 4.6236 | Rotate Loss 0.9755 | Accuracy 3.689065 | Rotate Accuracy 50.0659 | Time 18.9604
Epoch 35 | Batch 15/47 | Loss 4.6142 | Rotate Loss 0.9661 | Accuracy 3.577899 | Rotate Accuracy 49.7283 | Time 18.9326
Epoch 35 | Batch 20/47 | Loss 4.6202 | Rotate Loss 0.9652 | Accuracy 3.795721 | Rotate Accuracy 50.1380 | Time 18.8441
Epoch 35 | Batch 25/47 | Loss 4.6101 | Rotate Loss 0.9648 | Accuracy 3.929766 | Rotate Accuracy 49.4705 | Time 19.5211
Epoch 35 | Batch 30/47 | Loss 4.6072 | Rotate Loss 0.9649 | Accuracy 3.833567 | Rotate Accuracy 49.4624 | Time 18.5269
Epoch 35 | Batch 35/47 | Loss 4.6009 | Rotate Loss 0.9613 | Accuracy 3.743961 | Rotate Accuracy 49.6578 | Time 19.1626
Epoch 35 | Batch 40/47 | Loss 4.6119 | Rotate Loss 0.9595 | Accuracy 3.729233 | Rotate Accuracy 49.6642 | Time 19.3732
Epoch 35 | Batch 45/47 | Loss 4.6417 | Rotate Loss 0.9577 | Accuracy 3.701953 | Rotate Accuracy 49.7007 | Time 18.7469
Epoch 35 : Accuracy 3.859375, Rotate Accuracy 48.765625, Time 1521.817392
Epoch 36 | Batch 0/47 | Loss 4.9085 | Rotate Loss 0.8676 | Accuracy 4.347826 | Rotate Accuracy 54.3478 | Time 19.1786
Epoch 36 | Batch 5/47 | Loss 4.6263 | Rotate Loss 0.9495 | Accuracy 3.502415 | Rotate Accuracy 50.0000 | Time 18.8643
Epoch 36 | Batch 10/47 | Loss 4.6701 | Rotate Loss 0.9298 | Accuracy 3.557312 | Rotate Accuracy 50.3953 | Time 19.5364
Epoch 36 | Batch 15/47 | Loss 4.6717 | Rotate Loss 0.9194 | Accuracy 3.713768 | Rotate Accuracy 50.7699 | Time 19.1905
Epoch 36 | Batch 20/47 | Loss 4.6812 | Rotate Loss 0.9109 | Accuracy 3.726708 | Rotate Accuracy 50.9317 | Time 19.2402
Epoch 36 | Batch 25/47 | Loss 4.6737 | Rotate Loss 0.9156 | Accuracy 3.678930 | Rotate Accuracy 50.8640 | Time 19.0728
Epoch 36 | Batch 30/47 | Loss 4.6862 | Rotate Loss 0.9224 | Accuracy 3.669939 | Rotate Accuracy 50.0935 | Time 19.4744
Epoch 36 | Batch 35/47 | Loss 4.6768 | Rotate Loss 0.9116 | Accuracy 3.603060 | Rotate Accuracy 50.4630 | Time 19.3097
Epoch 36 | Batch 40/47 | Loss 4.6909 | Rotate Loss 0.9131 | Accuracy 3.499470 | Rotate Accuracy 50.6009 | Time 18.8318
Epoch 36 | Batch 45/47 | Loss 4.6848 | Rotate Loss 0.9128 | Accuracy 3.560176 | Rotate Accuracy 50.4411 | Time 18.6962
Epoch 36 : Accuracy 3.328125, Rotate Accuracy 49.953125, Time 1521.470001
Epoch 37 | Batch 0/47 | Loss 4.6151 | Rotate Loss 0.9201 | Accuracy 3.623188 | Rotate Accuracy 47.1014 | Time 19.4849
Epoch 37 | Batch 5/47 | Loss 4.7055 | Rotate Loss 0.9085 | Accuracy 3.140097 | Rotate Accuracy 50.6039 | Time 19.0664
Epoch 37 | Batch 10/47 | Loss 4.6535 | Rotate Loss 0.9156 | Accuracy 3.491436 | Rotate Accuracy 50.6588 | Time 19.4655
Epoch 37 | Batch 15/47 | Loss 4.6237 | Rotate Loss 0.9327 | Accuracy 3.849638 | Rotate Accuracy 48.5507 | Time 19.4417
Epoch 37 | Batch 20/47 | Loss 4.6009 | Rotate Loss 0.9421 | Accuracy 3.899241 | Rotate Accuracy 48.2402 | Time 19.2099
Epoch 37 | Batch 25/47 | Loss 4.5928 | Rotate Loss 0.9380 | Accuracy 4.264214 | Rotate Accuracy 48.5229 | Time 19.3245
Epoch 37 | Batch 30/47 | Loss 4.5831 | Rotate Loss 0.9332 | Accuracy 4.324451 | Rotate Accuracy 48.6676 | Time 18.9063
Epoch 37 | Batch 35/47 | Loss 4.5657 | Rotate Loss 0.9296 | Accuracy 4.287440 | Rotate Accuracy 49.0338 | Time 19.0629
Epoch 37 | Batch 40/47 | Loss 4.5466 | Rotate Loss 0.9261 | Accuracy 4.224107 | Rotate Accuracy 48.9042 | Time 19.4899
Epoch 37 | Batch 45/47 | Loss 4.5493 | Rotate Loss 0.9242 | Accuracy 4.143037 | Rotate Accuracy 48.9130 | Time 18.9966
Epoch 37 : Accuracy 3.812500, Rotate Accuracy 49.125000, Time 1528.030305
Epoch 38 | Batch 0/47 | Loss 4.7118 | Rotate Loss 0.8266 | Accuracy 0.724638 | Rotate Accuracy 57.2464 | Time 18.5681
Epoch 38 | Batch 5/47 | Loss 4.4494 | Rotate Loss 0.8899 | Accuracy 3.140097 | Rotate Accuracy 50.0000 | Time 18.8772
Epoch 38 | Batch 10/47 | Loss 4.4609 | Rotate Loss 0.9033 | Accuracy 3.952569 | Rotate Accuracy 49.6047 | Time 19.4596
Epoch 38 | Batch 15/47 | Loss 4.4486 | Rotate Loss 0.9075 | Accuracy 4.257246 | Rotate Accuracy 49.1395 | Time 19.1760
Epoch 38 | Batch 20/47 | Loss 4.4490 | Rotate Loss 0.9059 | Accuracy 4.244306 | Rotate Accuracy 49.8965 | Time 18.8550
Epoch 38 | Batch 25/47 | Loss 4.4570 | Rotate Loss 0.9058 | Accuracy 4.292085 | Rotate Accuracy 50.2230 | Time 19.3346
Epoch 38 | Batch 30/47 | Loss 4.4600 | Rotate Loss 0.9057 | Accuracy 4.371201 | Rotate Accuracy 49.9065 | Time 18.5476
Epoch 38 | Batch 35/47 | Loss 4.4403 | Rotate Loss 0.9045 | Accuracy 4.367955 | Rotate Accuracy 50.0403 | Time 19.4619
Epoch 38 | Batch 40/47 | Loss 4.4221 | Rotate Loss 0.9057 | Accuracy 4.312478 | Rotate Accuracy 50.0530 | Time 18.3062
Epoch 38 | Batch 45/47 | Loss 4.4029 | Rotate Loss 0.9073 | Accuracy 4.332073 | Rotate Accuracy 50.3623 | Time 18.7771
Epoch 38 : Accuracy 4.515625, Rotate Accuracy 49.625000, Time 1523.255026
Epoch 39 | Batch 0/47 | Loss 4.0920 | Rotate Loss 0.8508 | Accuracy 5.072464 | Rotate Accuracy 55.0725 | Time 19.2333
Epoch 39 | Batch 5/47 | Loss 4.4339 | Rotate Loss 0.9013 | Accuracy 4.106280 | Rotate Accuracy 50.0000 | Time 18.8250
Epoch 39 | Batch 10/47 | Loss 4.4387 | Rotate Loss 0.8989 | Accuracy 4.479578 | Rotate Accuracy 51.3175 | Time 18.7520
Epoch 39 | Batch 15/47 | Loss 4.4383 | Rotate Loss 0.9059 | Accuracy 5.027174 | Rotate Accuracy 50.0453 | Time 18.7277
Epoch 39 | Batch 20/47 | Loss 4.4452 | Rotate Loss 0.9068 | Accuracy 4.692892 | Rotate Accuracy 50.1725 | Time 19.2309
Epoch 39 | Batch 25/47 | Loss 4.4442 | Rotate Loss 0.9095 | Accuracy 4.626533 | Rotate Accuracy 50.0279 | Time 18.9065
Epoch 39 | Batch 30/47 | Loss 4.4527 | Rotate Loss 0.9073 | Accuracy 4.745208 | Rotate Accuracy 50.2571 | Time 19.4072
Epoch 39 | Batch 35/47 | Loss 4.4644 | Rotate Loss 0.9095 | Accuracy 4.609501 | Rotate Accuracy 50.1812 | Time 19.2330
Epoch 39 | Batch 40/47 | Loss 4.4557 | Rotate Loss 0.9127 | Accuracy 4.648286 | Rotate Accuracy 50.1237 | Time 19.1684
Epoch 39 | Batch 45/47 | Loss 4.4449 | Rotate Loss 0.9169 | Accuracy 4.552615 | Rotate Accuracy 50.0630 | Time 18.5095
Epoch 39 : Accuracy 4.656250, Rotate Accuracy 51.312500, Time 1525.718960
Epoch 40 | Batch 0/47 | Loss 4.4682 | Rotate Loss 0.9264 | Accuracy 3.623188 | Rotate Accuracy 48.5507 | Time 18.8128
Epoch 40 | Batch 5/47 | Loss 4.3620 | Rotate Loss 0.8878 | Accuracy 4.589372 | Rotate Accuracy 50.3623 | Time 18.8086
Epoch 40 | Batch 10/47 | Loss 4.4049 | Rotate Loss 0.9051 | Accuracy 5.204216 | Rotate Accuracy 49.4071 | Time 18.5864
Epoch 40 | Batch 15/47 | Loss 4.3987 | Rotate Loss 0.9019 | Accuracy 4.936594 | Rotate Accuracy 49.4565 | Time 19.5605
Epoch 40 | Batch 20/47 | Loss 4.4117 | Rotate Loss 0.8989 | Accuracy 4.692892 | Rotate Accuracy 49.6894 | Time 19.1444
Epoch 40 | Batch 25/47 | Loss 4.4306 | Rotate Loss 0.8953 | Accuracy 4.515050 | Rotate Accuracy 49.9164 | Time 18.6065
Epoch 40 | Batch 30/47 | Loss 4.4233 | Rotate Loss 0.8970 | Accuracy 4.441328 | Rotate Accuracy 50.0000 | Time 18.5039
Epoch 40 | Batch 35/47 | Loss 4.4169 | Rotate Loss 0.8959 | Accuracy 4.448470 | Rotate Accuracy 49.7182 | Time 18.9441
Epoch 40 | Batch 40/47 | Loss 4.4060 | Rotate Loss 0.8920 | Accuracy 4.471545 | Rotate Accuracy 49.6819 | Time 19.5687
Epoch 40 | Batch 45/47 | Loss 4.4031 | Rotate Loss 0.8924 | Accuracy 4.379332 | Rotate Accuracy 49.5117 | Time 19.3621
Epoch 40 : Accuracy 3.953125, Rotate Accuracy 49.843750, Time 1523.475911
Epoch 41 | Batch 0/47 | Loss 4.2579 | Rotate Loss 0.9262 | Accuracy 4.347826 | Rotate Accuracy 48.5507 | Time 19.0815
Epoch 41 | Batch 5/47 | Loss 4.5250 | Rotate Loss 0.8700 | Accuracy 4.227053 | Rotate Accuracy 51.5700 | Time 18.7084
Epoch 41 | Batch 10/47 | Loss 4.5471 | Rotate Loss 0.8957 | Accuracy 4.479578 | Rotate Accuracy 51.3175 | Time 19.1583
Epoch 41 | Batch 15/47 | Loss 4.4783 | Rotate Loss 0.8849 | Accuracy 4.936594 | Rotate Accuracy 51.4493 | Time 19.2740
Epoch 41 | Batch 20/47 | Loss 4.4613 | Rotate Loss 0.8834 | Accuracy 4.727398 | Rotate Accuracy 51.0697 | Time 19.1101
Epoch 41 | Batch 25/47 | Loss 4.4492 | Rotate Loss 0.8784 | Accuracy 4.765886 | Rotate Accuracy 50.8640 | Time 19.2929
Epoch 41 | Batch 30/47 | Loss 4.4266 | Rotate Loss 0.8778 | Accuracy 4.698457 | Rotate Accuracy 50.8883 | Time 18.8766
Epoch 41 | Batch 35/47 | Loss 4.3988 | Rotate Loss 0.8788 | Accuracy 4.690016 | Rotate Accuracy 50.8857 | Time 19.1454
Epoch 41 | Batch 40/47 | Loss 4.3852 | Rotate Loss 0.8808 | Accuracy 4.648286 | Rotate Accuracy 50.8484 | Time 18.5335
Epoch 41 | Batch 45/47 | Loss 4.3897 | Rotate Loss 0.8850 | Accuracy 4.725898 | Rotate Accuracy 50.8192 | Time 19.1254
Epoch 41 : Accuracy 3.812500, Rotate Accuracy 49.437500, Time 1520.406605
Epoch 42 | Batch 0/47 | Loss 4.2610 | Rotate Loss 0.8750 | Accuracy 6.521739 | Rotate Accuracy 51.4493 | Time 19.0583
Epoch 42 | Batch 5/47 | Loss 4.3770 | Rotate Loss 0.9019 | Accuracy 5.917874 | Rotate Accuracy 49.2754 | Time 19.7669
Epoch 42 | Batch 10/47 | Loss 4.3943 | Rotate Loss 0.9634 | Accuracy 5.533597 | Rotate Accuracy 47.8920 | Time 18.8226
Epoch 42 | Batch 15/47 | Loss 4.4054 | Rotate Loss 0.9628 | Accuracy 5.480072 | Rotate Accuracy 47.8261 | Time 19.0129
Epoch 42 | Batch 20/47 | Loss 4.3822 | Rotate Loss 0.9596 | Accuracy 5.728088 | Rotate Accuracy 48.4817 | Time 18.4938
Epoch 42 | Batch 25/47 | Loss 4.4065 | Rotate Loss 0.9608 | Accuracy 5.546265 | Rotate Accuracy 48.6901 | Time 18.8521
Epoch 42 | Batch 30/47 | Loss 4.4006 | Rotate Loss 0.9698 | Accuracy 5.399719 | Rotate Accuracy 48.5273 | Time 19.4088
Epoch 42 | Batch 35/47 | Loss 4.4214 | Rotate Loss 0.9639 | Accuracy 5.032206 | Rotate Accuracy 48.9734 | Time 19.2725
Epoch 42 | Batch 40/47 | Loss 4.4254 | Rotate Loss 0.9562 | Accuracy 5.107812 | Rotate Accuracy 49.3284 | Time 19.7960
Epoch 42 | Batch 45/47 | Loss 4.4381 | Rotate Loss 0.9524 | Accuracy 4.977946 | Rotate Accuracy 49.5904 | Time 18.5253
Epoch 42 : Accuracy 4.781250, Rotate Accuracy 50.265625, Time 1524.531503
Epoch 43 | Batch 0/47 | Loss 4.6326 | Rotate Loss 0.9725 | Accuracy 2.173913 | Rotate Accuracy 45.6522 | Time 19.0877
Epoch 43 | Batch 5/47 | Loss 4.5105 | Rotate Loss 0.9472 | Accuracy 3.985507 | Rotate Accuracy 48.1884 | Time 19.4454
Epoch 43 | Batch 10/47 | Loss 4.4848 | Rotate Loss 0.9462 | Accuracy 4.743083 | Rotate Accuracy 49.4730 | Time 19.4124
Epoch 43 | Batch 15/47 | Loss 4.5066 | Rotate Loss 0.9442 | Accuracy 4.664855 | Rotate Accuracy 49.8188 | Time 19.9410
Epoch 43 | Batch 20/47 | Loss 4.5103 | Rotate Loss 0.9443 | Accuracy 4.451346 | Rotate Accuracy 49.2063 | Time 19.1287
Epoch 43 | Batch 25/47 | Loss 4.5096 | Rotate Loss 0.9574 | Accuracy 4.319955 | Rotate Accuracy 49.3590 | Time 19.3288
Epoch 43 | Batch 30/47 | Loss 4.4976 | Rotate Loss 0.9494 | Accuracy 4.137447 | Rotate Accuracy 49.7896 | Time 19.1175
Epoch 43 | Batch 35/47 | Loss 4.4708 | Rotate Loss 0.9530 | Accuracy 4.066023 | Rotate Accuracy 49.5773 | Time 19.1961
Epoch 43 | Batch 40/47 | Loss 4.4545 | Rotate Loss 0.9513 | Accuracy 4.188759 | Rotate Accuracy 49.4344 | Time 18.9914
Epoch 43 | Batch 45/47 | Loss 4.4388 | Rotate Loss 0.9495 | Accuracy 4.253308 | Rotate Accuracy 49.7795 | Time 19.0668
Epoch 43 : Accuracy 4.562500, Rotate Accuracy 49.781250, Time 1517.242133
Epoch 44 | Batch 0/47 | Loss 4.5318 | Rotate Loss 0.9866 | Accuracy 4.347826 | Rotate Accuracy 49.2754 | Time 18.9138
Epoch 44 | Batch 5/47 | Loss 4.4034 | Rotate Loss 0.9265 | Accuracy 4.710145 | Rotate Accuracy 49.8792 | Time 19.1552
Epoch 44 | Batch 10/47 | Loss 4.3642 | Rotate Loss 0.9479 | Accuracy 5.270092 | Rotate Accuracy 50.3294 | Time 18.8520
Epoch 44 | Batch 15/47 | Loss 4.3618 | Rotate Loss 0.9373 | Accuracy 5.661232 | Rotate Accuracy 50.3623 | Time 19.4899
Epoch 44 | Batch 20/47 | Loss 4.3360 | Rotate Loss 0.9424 | Accuracy 5.762595 | Rotate Accuracy 50.3796 | Time 19.2742
Epoch 44 | Batch 25/47 | Loss 4.3222 | Rotate Loss 0.9304 | Accuracy 5.685619 | Rotate Accuracy 50.3066 | Time 18.9847
Epoch 44 | Batch 30/47 | Loss 4.3493 | Rotate Loss 0.9274 | Accuracy 5.843852 | Rotate Accuracy 50.0701 | Time 19.3784
Epoch 44 | Batch 35/47 | Loss 4.3543 | Rotate Loss 0.9258 | Accuracy 5.676329 | Rotate Accuracy 50.0403 | Time 19.1998
Epoch 44 | Batch 40/47 | Loss 4.3643 | Rotate Loss 0.9300 | Accuracy 5.567338 | Rotate Accuracy 50.4242 | Time 18.4286
Epoch 44 | Batch 45/47 | Loss 4.3619 | Rotate Loss 0.9436 | Accuracy 5.560807 | Rotate Accuracy 50.2993 | Time 19.1553
Epoch 44 : Accuracy 4.250000, Rotate Accuracy 49.234375, Time 1523.868432
Epoch 45 | Batch 0/47 | Loss 4.4951 | Rotate Loss 0.9552 | Accuracy 3.623188 | Rotate Accuracy 43.4783 | Time 19.5857
Epoch 45 | Batch 5/47 | Loss 4.3457 | Rotate Loss 0.9636 | Accuracy 4.227053 | Rotate Accuracy 49.2754 | Time 18.9904
Epoch 45 | Batch 10/47 | Loss 4.3532 | Rotate Loss 0.9717 | Accuracy 4.281950 | Rotate Accuracy 48.3531 | Time 19.2060
Epoch 45 | Batch 15/47 | Loss 4.3451 | Rotate Loss 0.9591 | Accuracy 4.664855 | Rotate Accuracy 49.2301 | Time 19.6284
Epoch 45 | Batch 20/47 | Loss 4.3397 | Rotate Loss 0.9720 | Accuracy 4.382333 | Rotate Accuracy 49.2754 | Time 18.5795
Epoch 45 | Batch 25/47 | Loss 4.3337 | Rotate Loss 0.9712 | Accuracy 4.459309 | Rotate Accuracy 49.1639 | Time 18.9170
Epoch 45 | Batch 30/47 | Loss 4.3354 | Rotate Loss 0.9711 | Accuracy 4.581580 | Rotate Accuracy 49.7195 | Time 18.8183
Epoch 45 | Batch 35/47 | Loss 4.3403 | Rotate Loss 0.9757 | Accuracy 4.549114 | Rotate Accuracy 49.6779 | Time 19.2484
Epoch 45 | Batch 40/47 | Loss 4.3320 | Rotate Loss 0.9764 | Accuracy 4.559915 | Rotate Accuracy 49.5228 | Time 19.1469
Epoch 45 | Batch 45/47 | Loss 4.3419 | Rotate Loss 0.9725 | Accuracy 4.536862 | Rotate Accuracy 49.7952 | Time 19.1064
Epoch 45 : Accuracy 5.000000, Rotate Accuracy 48.484375, Time 1525.008277
Epoch 46 | Batch 0/47 | Loss 4.4142 | Rotate Loss 0.9191 | Accuracy 2.898551 | Rotate Accuracy 49.2754 | Time 18.9198
Epoch 46 | Batch 5/47 | Loss 4.2726 | Rotate Loss 0.9689 | Accuracy 5.314010 | Rotate Accuracy 50.8454 | Time 19.2370
Epoch 46 | Batch 10/47 | Loss 4.2485 | Rotate Loss 1.0174 | Accuracy 5.270092 | Rotate Accuracy 49.8682 | Time 19.0729
Epoch 46 | Batch 15/47 | Loss 4.2623 | Rotate Loss 1.0338 | Accuracy 4.981884 | Rotate Accuracy 49.9547 | Time 19.0149
Epoch 46 | Batch 20/47 | Loss 4.2547 | Rotate Loss 1.0409 | Accuracy 5.037957 | Rotate Accuracy 49.6549 | Time 19.0220
Epoch 46 | Batch 25/47 | Loss 4.2640 | Rotate Loss 1.0388 | Accuracy 5.351171 | Rotate Accuracy 50.0557 | Time 18.8825
Epoch 46 | Batch 30/47 | Loss 4.2701 | Rotate Loss 1.0359 | Accuracy 5.212716 | Rotate Accuracy 50.2104 | Time 18.5486
Epoch 46 | Batch 35/47 | Loss 4.2589 | Rotate Loss 1.0300 | Accuracy 5.233494 | Rotate Accuracy 50.3019 | Time 18.4776
Epoch 46 | Batch 40/47 | Loss 4.2744 | Rotate Loss 1.0207 | Accuracy 5.302227 | Rotate Accuracy 50.3712 | Time 19.0142
Epoch 46 | Batch 45/47 | Loss 4.2921 | Rotate Loss 1.0140 | Accuracy 5.056711 | Rotate Accuracy 50.3781 | Time 19.7513
Epoch 46 : Accuracy 4.843750, Rotate Accuracy 49.187500, Time 1524.820530
Epoch 47 | Batch 0/47 | Loss 4.4813 | Rotate Loss 1.0040 | Accuracy 4.347826 | Rotate Accuracy 47.8261 | Time 19.0738
Epoch 47 | Batch 5/47 | Loss 4.5661 | Rotate Loss 0.9948 | Accuracy 4.468599 | Rotate Accuracy 50.0000 | Time 18.5306
Epoch 47 | Batch 10/47 | Loss 4.4648 | Rotate Loss 0.9778 | Accuracy 5.072464 | Rotate Accuracy 50.3953 | Time 18.5939
Epoch 47 | Batch 15/47 | Loss 4.3722 | Rotate Loss 1.0032 | Accuracy 5.344203 | Rotate Accuracy 49.5924 | Time 19.3237
Epoch 47 | Batch 20/47 | Loss 4.3499 | Rotate Loss 0.9839 | Accuracy 5.348516 | Rotate Accuracy 50.0345 | Time 19.3151
Epoch 47 | Batch 25/47 | Loss 4.3555 | Rotate Loss 0.9804 | Accuracy 5.016722 | Rotate Accuracy 50.6689 | Time 18.8719
